940,389,1080,376,125,177,1,-1,-1,-1
943,390,193,1,354,189,1,-1,-1,-1
943,391,623,220,236,173,1,-1,-1,-1
946,392,761,174,237,137,1,-1,-1,-1
949,393,500,146,231,164,1,-1,-1,-1
949,394,1080,369,125,177,1,-1,-1,-1
955,395,673,297,208,230,1,-1,-1,-1
958,396,578,166,214,184,1,-1,-1,-1
961,397,1080,343,125,177,1,-1,-1,-1
967,398,673,297,184,247,1,-1,-1,-1
970,399,1080,322,125,177,1,-1,-1,-1
973,400,584,176,214,190,1,-1,-1,-1
976,401,739,170,237,137,1,-1,-1,-1
979,402,702,350,184,247,1,-1,-1,-1
979,403,1074,295,141,151,1,-1,-1,-1
988,404,739,170,187,189,1,-1,-1,-1
988,405,188,60,176,346,1,-1,-1,-1
991,406,604,188,198,199,1,-1,-1,-1
991,407,1069,318,152,128,1,-1,-1,-1
994,408,650,347,201,236,1,-1,-1,-1
1000,409,739,170,187,161,1,-1,-1,-1
1000,410,604,165,198,197,1,-1,-1,-1
1000,411,1069,318,152,119,1,-1,-1,-1
1006,411,1069,280,152,151,1,-1,-1,-1
1009,412,635,294,201,275,1,-1,-1,-1
1009,413,604,165,198,161,1,-1,-1,-1
1009,414,184,106,162,367,1,-1,-1,-1
1012,415,1069,250,152,176,1,-1,-1,-1
1015,416,739,170,187,177,1,-1,-1,-1
1018,417,604,165,198,120,1,-1,-1,-1
1018,418,1075,243,152,176,1,-1,-1,-1
1018,419,983,422,183,132,1,-1,-1,-1
1021,420,648,235,201,256,1,-1,-1,-1
1021,418,1075,243,152,176,1,-1,-1,-1
1024,421,757,170,169,227,1,-1,-1,-1
1027,421,763,170,163,243,1,-1,-1,-1
1027,422,614,153,198,120,1,-1,-1,-1
1027,423,954,433,183,132,1,-1,-1,-1
1027,424,174,166,136,366,1,-1,-1,-1
1027,425,168,388,279,328,1,-1,-1,-1
1030,424,174,144,185,347,1,-1,-1,-1
1033,426,881,434,193,132,1,-1,-1,-1
1036,427,193,1,351,199,1,-1,-1,-1
1036,428,624,140,198,120,1,-1,-1,-1
1036,429,174,184,284,287,1,-1,-1,-1
1039,430,846,434,223,132,1,-1,-1,-1
1039,429,174,249,301,240,1,-1,-1,-1
1042,429,174,270,291,231,1,-1,-1,-1
1045,431,648,235,201,256,1,-1,-1,-1
1045,429,174,291,295,204,1,-1,-1,-1
1051,432,763,146,163,267,1,-1,-1,-1
1051,433,168,426,279,290,1,-1,-1,-1
1054,434,624,140,198,147,1,-1,-1,-1
1054,435,799,452,223,132,1,-1,-1,-1
1054,436,174,250,245,318,1,-1,-1,-1
1063,434,623,130,198,147,1,-1,-1,-1
1063,437,721,473,226,165,1,-1,-1,-1
1063,436,174,250,221,318,1,-1,-1,-1
1066,438,193,1,336,233,1,-1,-1,-1
1069,439,168,427,279,289,1,-1,-1,-1
1072,440,790,146,160,245,1,-1,-1,-1
1075,440,794,146,160,227,1,-1,-1,-1
1078,441,193,1,330,312,1,-1,-1,-1
1078,442,696,483,226,143,1,-1,-1,-1
1081,443,802,146,159,190,1,-1,-1,-1
1081,444,669,235,180,256,1,-1,-1,-1
1084,445,627,123,209,129,1,-1,-1,-1
1087,446,174,250,211,318,1,-1,-1,-1
1093,447,692,193,180,256,1,-1,-1,-1
1093,448,635,110,209,129,1,-1,-1,-1
1099,449,802,146,159,189,1,-1,-1,-1
1099,447,696,169,180,266,1,-1,-1,-1
1099,450,174,298,355,233,1,-1,-1,-1
1099,451,168,428,279,288,1,-1,-1,-1
1105,447,699,145,180,275,1,-1,-1,-1
1108,452,292,291,384,211,1,-1,-1,-1
1111,453,802,146,159,241,1,-1,-1,-1
1111,454,635,110,173,129,1,-1,-1,-1
1111,455,693,484,226,143,1,-1,-1,-1
1111,452,380,300,349,211,1,-1,-1,-1
1114,452,416,308,366,211,1,-1,-1,-1
1117,452,486,317,328,211,1,-1,-1,-1
1120,452,549,330,294,200,1,-1,-1,-1
1126,456,674,356,250,177,1,-1,-1,-1
1129,456,707,321,213,211,1,-1,-1,-1
1132,457,817,146,144,241,1,-1,-1,-1
1135,458,635,110,177,129,1,-1,-1,-1
1135,459,718,329,213,211,1,-1,-1,-1
1135,460,168,365,251,323,1,-1,-1,-1
1138,461,695,484,226,143,1,-1,-1,-1
1141,462,1077,243,152,176,1,-1,-1,-1
1144,463,817,146,122,241,1,-1,-1,-1
1144,464,635,110,178,129,1,-1,-1,-1
1144,465,718,329,227,211,1,-1,-1,-1
1147,466,187,2,304,340,1,-1,-1,-1
1150,467,181,346,223,323,1,-1,-1,-1
1153,468,695,160,184,260,1,-1,-1,-1
1156,469,796,146,125,241,1,-1,-1,-1
1156,470,184,12,314,312,1,-1,-1,-1
1156,471,718,365,241,175,1,-1,-1,-1
1156,472,188,332,238,303,1,-1,-1,-1
1159,473,686,161,184,260,1,-1,-1,-1
1159,472,191,369,315,235,1,-1,-1,-1
1162,474,660,477,229,155,1,-1,-1,-1
1165,475,224,451,339,177,1,-1,-1,-1
1171,476,721,348,215,192,1,-1,-1,-1
1171,475,264,428,338,223,1,-1,-1,-1
1174,477,635,110,178,152,1,-1,-1,-1
1174,475,272,422,338,223,1,-1,-1,-1
1177,478,660,162,184,260,1,-1,-1,-1
1180,479,173,13,317,330,1,-1,-1,-1
1183,480,735,348,201,219,1,-1,-1,-1
1186,481,792,144,125,241,1,-1,-1,-1
1186,482,624,470,233,167,1,-1,-1,-1
1186,483,322,340,295,294,1,-1,-1,-1
1192,484,181,1,316,339,1,-1,-1,-1
1195,485,626,482,241,167,1,-1,-1,-1
1195,486,350,330,250,279,1,-1,-1,-1
1198,486,359,285,235,304,1,-1,-1,-1
1201,486,368,244,220,304,1,-1,-1,-1
1204,487,182,4,319,314,1,-1,-1,-1
1204,486,404,197,220,304,1,-1,-1,-1
1207,488,624,479,251,167,1,-1,-1,-1
1207,489,731,348,205,203,1,-1,-1,-1
1207,486,436,149,220,304,1,-1,-1,-1
1210,490,651,161,184,259,1,-1,-1,-1
1213,490,650,160,184,260,1,-1,-1,-1
1213,491,465,80,250,304,1,-1,-1,-1
1219,492,792,144,125,239,1,-1,-1,-1
1219,493,173,5,325,337,1,-1,-1,-1
1219,494,600,467,262,167,1,-1,-1,-1
1219,495,739,334,198,125,1,-1,-1,-1
1222,496,652,149,181,271,1,-1,-1,-1
1222,494,592,466,264,167,1,-1,-1,-1
1222,497,465,80,250,283,1,-1,-1,-1
1225,496,658,167,191,253,1,-1,-1,-1
1228,498,525,437,269,167,1,-1,-1,-1
1231,499,178,7,322,313,1,-1,-1,-1
1231,500,1078,234,152,176,1,-1,-1,-1
1231,498,416,423,318,168,1,-1,-1,-1
1231,501,465,100,250,184,1,-1,-1,-1
1234,502,790,144,127,222,1,-1,-1,-1
1234,498,348,409,325,168,1,-1,-1,-1
1237,503,171,78,337,281,1,-1,-1,-1
1237,504,681,241,230,179,1,-1,-1,-1
1237,498,310,417,350,169,1,-1,-1,-1
1240,498,293,420,353,169,1,-1,-1,-1
1240,505,440,76,250,184,1,-1,-1,-1
1243,506,163,148,353,250,1,-1,-1,-1
1243,498,277,424,353,227,1,-1,-1,-1
1243,507,762,301,175,158,1,-1,-1,-1
1243,505,425,67,250,184,1,-1,-1,-1
1246,506,159,203,338,297,1,-1,-1,-1
1246,498,261,427,353,231,1,-1,-1,-1
1246,507,751,299,175,158,1,-1,-1,-1
1249,506,155,219,265,382,1,-1,-1,-1
1249,508,680,235,230,179,1,-1,-1,-1
1249,509,425,67,250,201,1,-1,-1,-1
1252,506,159,257,213,440,1,-1,-1,-1
1255,510,254,424,335,255,1,-1,-1,-1
1255,511,751,299,175,158,1,-1,-1,-1
1258,512,166,301,149,401,1,-1,-1,-1
1261,512,169,323,190,382,1,-1,-1,-1
1261,513,425,39,250,242,1,-1,-1,-1
1264,514,673,187,210,225,1,-1,-1,-1
1273,515,405,34,256,242,1,-1,-1,-1
1279,516,290,405,299,274,1,-1,-1,-1
1279,517,751,299,160,158,1,-1,-1,-1
1282,518,673,184,210,214,1,-1,-1,-1
1291,519,306,405,307,274,1,-1,-1,-1
1312,520,628,110,185,152,1,-1,-1,-1
1315,521,790,144,127,233,1,-1,-1,-1
1315,522,673,167,210,230,1,-1,-1,-1
1318,523,349,34,282,242,1,-1,-1,-1
1321,524,306,405,307,238,1,-1,-1,-1
1324,524,306,390,307,220,1,-1,-1,-1
1327,524,306,339,307,201,1,-1,-1,-1
1330,525,679,145,204,252,1,-1,-1,-1
1330,524,306,276,302,264,1,-1,-1,-1
1330,526,304,21,292,216,1,-1,-1,-1
1333,524,334,201,241,339,1,-1,-1,-1
1336,524,306,168,236,372,1,-1,-1,-1
1342,524,340,195,236,357,1,-1,-1,-1
1345,527,692,145,191,252,1,-1,-1,-1
1345,524,385,208,266,298,1,-1,-1,-1
1345,528,755,298,160,158,1,-1,-1,-1
1348,524,430,188,253,270,1,-1,-1,-1
1351,524,452,130,253,290,1,-1,-1,-1
1357,529,1083,243,152,176,1,-1,-1,-1
1357,524,470,103,235,317,1,-1,-1,-1
1363,530,681,176,175,271,1,-1,-1,-1
1375,531,333,22,292,201,1,-1,-1,-1
1378,532,656,208,175,271,1,-1,-1,-1
1378,533,470,133,235,287,1,-1,-1,-1
1381,534,755,281,160,165,1,-1,-1,-1
1387,535,160,323,190,393,1,-1,-1,-1
1387,536,365,34,292,188,1,-1,-1,-1
1393,537,650,186,175,271,1,-1,-1,-1
1396,538,490,116,240,306,1,-1,-1,-1
1396,539,753,281,162,165,1,-1,-1,-1
1399,538,493,125,201,297,1,-1,-1,-1
1402,538,474,139,212,284,1,-1,-1,-1
1405,538,475,140,190,309,1,-1,-1,-1
1408,538,475,148,185,304,1,-1,-1,-1
1411,540,630,182,187,260,1,-1,-1,-1
1411,538,475,150,177,306,1,-1,-1,-1
1417,541,365,63,292,169,1,-1,-1,-1
1423,542,160,323,190,393,1,-1,-1,-1
1423,543,486,193,177,306,1,-1,-1,-1
1426,544,611,215,206,156,1,-1,-1,-1
1429,545,460,168,177,330,1,-1,-1,-1
1435,546,1090,243,152,176,1,-1,-1,-1
1438,547,566,201,251,145,1,-1,-1,-1
1450,548,628,110,190,155,1,-1,-1,-1
1450,549,463,170,177,340,1,-1,-1,-1
1450,550,365,63,292,180,1,-1,-1,-1
1453,551,555,201,251,145,1,-1,-1,-1
1453,549,469,220,210,344,1,-1,-1,-1
1456,549,472,287,242,311,1,-1,-1,-1
1459,549,476,345,274,226,1,-1,-1,-1
1462,552,160,358,232,358,1,-1,-1,-1
1462,549,476,345,301,226,1,-1,-1,-1
1465,553,1068,262,174,157,1,-1,-1,-1
1465,549,525,331,301,226,1,-1,-1,-1
1468,549,570,331,261,226,1,-1,-1,-1
1468,554,725,281,190,165,1,-1,-1,-1
1474,549,570,331,261,239,1,-1,-1,-1
1480,549,570,305,236,265,1,-1,-1,-1
1483,555,1057,279,174,142,1,-1,-1,-1
1486,556,522,201,284,145,1,-1,-1,-1
1489,557,1053,285,174,136,1,-1,-1,-1
1492,558,570,275,205,295,1,-1,-1,-1
1501,559,483,179,284,145,1,-1,-1,-1
1501,558,515,288,234,270,1,-1,-1,-1
1501,560,365,63,294,180,1,-1,-1,-1
1504,559,473,179,294,145,1,-1,-1,-1
1504,561,1059,277,174,125,1,-1,-1,-1
1504,558,496,292,244,262,1,-1,-1,-1
1507,561,1059,277,174,123,1,-1,-1,-1
1507,558,478,296,297,234,1,-1,-1,-1
1507,562,721,281,194,165,1,-1,-1,-1
1513,563,456,179,311,145,1,-1,-1,-1
1516,564,782,144,135,225,1,-1,-1,-1
1519,565,465,179,302,145,1,-1,-1,-1
1519,566,628,110,192,182,1,-1,-1,-1
1519,567,1015,309,174,113,1,-1,-1,-1
1519,568,466,332,297,197,1,-1,-1,-1
1528,569,718,281,194,165,1,-1,-1,-1
1534,570,964,276,178,113,1,-1,-1,-1
1537,571,470,333,297,197,1,-1,-1,-1
1540,572,936,249,180,113,1,-1,-1,-1
1546,573,462,179,279,145,1,-1,-1,-1
1549,574,910,237,180,113,1,-1,-1,-1
1552,575,470,322,271,208,1,-1,-1,-1
1555,576,889,234,180,113,1,-1,-1,-1
1564,577,160,390,268,326,1,-1,-1,-1
1567,578,889,209,180,145,1,-1,-1,-1
1570,579,628,110,192,198,1,-1,-1,-1
1570,580,525,258,210,277,1,-1,-1,-1
1585,581,465,179,276,145,1,-1,-1,-1
1588,582,774,146,147,235,1,-1,-1,-1
1588,583,889,193,180,161,1,-1,-1,-1
1591,584,160,390,282,326,1,-1,-1,-1
1591,583,891,174,170,184,1,-1,-1,-1
1591,585,716,281,194,165,1,-1,-1,-1
1594,586,793,145,215,216,1,-1,-1,-1
1594,583,927,181,161,206,1,-1,-1,-1
1597,586,825,145,186,223,1,-1,-1,-1
1597,583,940,231,151,228,1,-1,-1,-1
1600,586,838,145,168,230,1,-1,-1,-1
1600,587,478,179,263,145,1,-1,-1,-1
1603,586,821,144,149,237,1,-1,-1,-1
1606,588,882,407,198,184,1,-1,-1,-1
1615,589,820,144,149,239,1,-1,-1,-1
1615,588,861,433,198,166,1,-1,-1,-1
1615,590,526,258,210,277,1,-1,-1,-1
1618,591,477,179,264,145,1,-1,-1,-1
1621,592,166,383,292,333,1,-1,-1,-1
1624,593,854,433,198,166,1,-1,-1,-1
1624,594,552,278,226,266,1,-1,-1,-1
1630,595,628,110,192,216,1,-1,-1,-1
1630,594,569,291,237,259,1,-1,-1,-1
1633,596,475,179,266,149,1,-1,-1,-1
1633,597,849,436,198,166,1,-1,-1,-1
1633,594,577,328,242,207,1,-1,-1,-1
1636,598,170,379,297,337,1,-1,-1,-1
1636,594,577,328,256,207,1,-1,-1,-1
1639,599,628,110,192,211,1,-1,-1,-1
1639,594,594,347,247,190,1,-1,-1,-1
1642,600,170,415,303,301,1,-1,-1,-1
1645,600,166,410,327,252,1,-1,-1,-1
1645,601,834,454,198,149,1,-1,-1,-1
1645,602,627,384,229,156,1,-1,-1,-1
1648,600,162,404,350,204,1,-1,-1,-1
1648,603,620,122,200,171,1,-1,-1,-1
1648,602,650,387,235,156,1,-1,-1,-1
1651,604,820,144,149,283,1,-1,-1,-1
1651,600,161,337,333,249,1,-1,-1,-1
1651,605,716,281,194,177,1,-1,-1,-1
1654,600,154,227,303,341,1,-1,-1,-1
1657,606,820,159,171,260,1,-1,-1,-1
1657,607,720,394,251,156,1,-1,-1,-1
1660,606,820,163,160,260,1,-1,-1,-1
1660,608,155,181,287,349,1,-1,-1,-1
1660,609,620,122,200,147,1,-1,-1,-1
1663,606,820,144,160,266,1,-1,-1,-1
1663,608,156,155,279,353,1,-1,-1,-1
1666,610,473,179,268,149,1,-1,-1,-1
1666,611,620,122,200,155,1,-1,-1,-1
1669,612,822,322,188,158,1,-1,-1,-1
1672,613,620,122,200,162,1,-1,-1,-1
1675,614,166,129,246,370,1,-1,-1,-1
1675,615,834,483,198,120,1,-1,-1,-1
1678,616,915,267,188,158,1,-1,-1,-1
1681,617,160,56,240,421,1,-1,-1,-1
1681,616,940,252,188,158,1,-1,-1,-1
1684,618,833,461,198,142,1,-1,-1,-1
1684,619,355,63,306,180,1,-1,-1,-1
1687,620,155,40,234,416,1,-1,-1,-1
1687,621,980,259,188,158,1,-1,-1,-1
1690,622,820,144,149,242,1,-1,-1,-1
1690,621,998,261,188,158,1,-1,-1,-1
1693,623,149,24,228,410,1,-1,-1,-1
1693,624,833,445,184,158,1,-1,-1,-1
1693,621,1020,261,167,183,1,-1,-1,-1
1696,621,1017,261,169,201,1,-1,-1,-1
1702,625,774,144,195,234,1,-1,-1,-1
1705,626,1034,267,169,201,1,-1,-1,-1
1708,627,713,281,194,177,1,-1,-1,-1
1711,628,739,144,230,199,1,-1,-1,-1
1717,628,777,144,192,210,1,-1,-1,-1
1717,629,1062,318,169,211,1,-1,-1,-1
1720,630,158,6,228,410,1,-1,-1,-1
1723,631,470,179,271,149,1,-1,-1,-1
1726,632,833,421,179,182,1,-1,-1,-1
1729,633,620,122,200,158,1,-1,-1,-1
1732,634,735,150,211,210,1,-1,-1,-1
1735,635,355,63,306,173,1,-1,-1,-1
1738,636,729,152,207,210,1,-1,-1,-1
1738,637,797,447,215,156,1,-1,-1,-1
1744,637,728,457,215,134,1,-1,-1,-1
1747,638,740,142,207,186,1,-1,-1,-1
1747,639,715,281,194,177,1,-1,-1,-1
1753,640,585,442,261,134,1,-1,-1,-1
1756,641,475,179,266,149,1,-1,-1,-1
1756,642,620,122,200,148,1,-1,-1,-1
1759,643,740,142,207,192,1,-1,-1,-1
1759,644,461,433,283,134,1,-1,-1,-1
1762,644,421,432,283,134,1,-1,-1,-1
1765,644,363,411,296,150,1,-1,-1,-1
1768,644,316,390,308,166,1,-1,-1,-1
1771,645,620,122,200,144,1,-1,-1,-1
1774,646,485,179,256,149,1,-1,-1,-1
1774,647,301,395,308,166,1,-1,-1,-1
1780,648,355,63,306,209,1,-1,-1,-1
1783,649,182,1,228,410,1,-1,-1,-1
1783,650,228,445,345,214,1,-1,-1,-1
1786,651,340,63,315,207,1,-1,-1,-1
1789,652,159,421,341,295,1,-1,-1,-1
1789,653,711,277,194,177,1,-1,-1,-1
1792,654,182,1,277,381,1,-1,-1,-1
1792,655,542,204,199,124,1,-1,-1,-1
1792,656,325,63,265,260,1,-1,-1,-1
1795,657,620,122,200,138,1,-1,-1,-1
1795,658,159,421,317,295,1,-1,-1,-1
1798,659,182,1,277,362,1,-1,-1,-1
1798,660,542,204,199,130,1,-1,-1,-1
1798,657,620,122,200,139,1,-1,-1,-1
1798,658,159,421,307,295,1,-1,-1,-1
1798,661,1068,317,169,211,1,-1,-1,-1
1798,662,715,277,194,177,1,-1,-1,-1
1798,663,325,63,275,260,1,-1,-1,-1
