1099,386,278,431,357,179,1,-1,-1,-1
1099,388,291,240,355,185,1,-1,-1,-1
1102,382,202,43,420,183,1,-1,-1,-1
1102,389,711,402,209,137,1,-1,-1,-1
1102,386,253,447,357,182,1,-1,-1,-1
1102,388,212,204,369,210,1,-1,-1,-1
1105,382,181,20,414,182,1,-1,-1,-1
1105,390,841,431,188,162,1,-1,-1,-1
1105,388,174,169,383,250,1,-1,-1,-1
1108,382,181,23,408,182,1,-1,-1,-1
1111,391,733,326,196,211,1,-1,-1,-1
1114,392,166,274,122,397,1,-1,-1,-1
1114,393,909,290,172,132,1,-1,-1,-1
1114,394,175,165,375,257,1,-1,-1,-1
1120,395,839,458,204,126,1,-1,-1,-1
1123,396,179,40,383,180,1,-1,-1,-1
1123,397,750,354,192,161,1,-1,-1,-1
1123,398,175,160,368,265,1,-1,-1,-1
1126,399,838,443,210,137,1,-1,-1,-1
1129,400,212,465,357,203,1,-1,-1,-1
1132,401,734,352,195,205,1,-1,-1,-1
1138,402,639,110,209,242,1,-1,-1,-1
1141,403,727,431,192,147,1,-1,-1,-1
1141,404,175,151,353,297,1,-1,-1,-1
1147,405,878,455,188,129,1,-1,-1,-1
1150,406,179,25,382,180,1,-1,-1,-1
1153,407,749,461,187,126,1,-1,-1,-1
1156,408,642,111,209,242,1,-1,-1,-1
1156,409,887,453,179,125,1,-1,-1,-1
1162,410,207,458,356,229,1,-1,-1,-1
1165,411,774,467,204,115,1,-1,-1,-1
1168,412,905,463,177,120,1,-1,-1,-1
1171,412,912,463,178,117,1,-1,-1,-1
1177,413,794,463,196,129,1,-1,-1,-1
1177,414,200,415,370,254,1,-1,-1,-1
1177,412,925,463,180,112,1,-1,-1,-1
1177,415,177,133,322,338,1,-1,-1,-1
1180,413,796,476,195,110,1,-1,-1,-1
1180,416,966,313,166,154,1,-1,-1,-1
1180,415,177,132,320,341,1,-1,-1,-1
1183,413,797,426,192,151,1,-1,-1,-1
1186,417,166,274,109,397,1,-1,-1,-1
1186,418,175,30,382,180,1,-1,-1,-1
1186,413,815,380,190,161,1,-1,-1,-1
1186,419,944,399,142,168,1,-1,-1,-1
1189,413,822,352,189,140,1,-1,-1,-1
1192,413,821,325,201,142,1,-1,-1,-1
1195,420,277,363,302,284,1,-1,-1,-1
1198,421,199,144,303,326,1,-1,-1,-1
1201,422,831,321,191,152,1,-1,-1,-1
1201,421,197,151,292,308,1,-1,-1,-1
1204,423,177,30,369,186,1,-1,-1,-1
1204,424,281,358,300,291,1,-1,-1,-1
1204,425,961,376,169,139,1,-1,-1,-1
1207,426,254,166,210,365,1,-1,-1,-1
1210,426,272,158,185,371,1,-1,-1,-1
1213,427,834,308,196,165,1,-1,-1,-1
1213,428,284,352,299,299,1,-1,-1,-1
1213,426,290,173,185,355,1,-1,-1,-1
1216,429,179,30,357,177,1,-1,-1,-1
1216,426,308,187,239,338,1,-1,-1,-1
1219,426,310,201,282,276,1,-1,-1,-1
1225,430,887,325,174,177,1,-1,-1,-1
1225,431,1015,330,134,134,1,-1,-1,-1
1225,426,314,229,368,180,1,-1,-1,-1
1228,432,181,30,371,181,1,-1,-1,-1
1228,426,348,241,336,178,1,-1,-1,-1
1231,433,899,329,161,184,1,-1,-1,-1
1231,434,290,376,295,260,1,-1,-1,-1
1234,435,453,270,273,173,1,-1,-1,-1
1237,436,913,327,160,185,1,-1,-1,-1
1240,437,183,30,357,178,1,-1,-1,-1
1240,438,1008,417,160,108,1,-1,-1,-1
1243,439,457,274,279,213,1,-1,-1,-1
1246,440,1005,335,121,134,1,-1,-1,-1
1249,441,489,286,272,251,1,-1,-1,-1
1252,442,184,30,368,173,1,-1,-1,-1
1252,443,944,353,157,174,1,-1,-1,-1
1252,441,518,317,269,273,1,-1,-1,-1
1255,441,546,348,265,215,1,-1,-1,-1
1258,444,642,111,209,249,1,-1,-1,-1
1258,445,974,318,156,139,1,-1,-1,-1
1261,446,185,30,363,167,1,-1,-1,-1
1264,447,955,376,154,151,1,-1,-1,-1
1264,448,974,332,156,125,1,-1,-1,-1
1264,449,565,394,264,220,1,-1,-1,-1
1270,448,985,333,156,117,1,-1,-1,-1
1270,449,578,425,262,180,1,-1,-1,-1
1273,450,187,30,370,166,1,-1,-1,-1
1273,449,584,440,262,161,1,-1,-1,-1
1276,451,1056,407,152,114,1,-1,-1,-1
1279,452,969,400,151,125,1,-1,-1,-1
1279,453,250,385,295,287,1,-1,-1,-1
1285,454,188,30,363,164,1,-1,-1,-1
1291,455,234,407,340,272,1,-1,-1,-1
1294,456,189,30,355,236,1,-1,-1,-1
1294,457,991,420,149,104,1,-1,-1,-1
1294,458,1086,376,148,117,1,-1,-1,-1
1294,459,592,454,259,133,1,-1,-1,-1
1300,456,190,30,341,286,1,-1,-1,-1
1303,460,252,429,351,166,1,-1,-1,-1
1306,461,191,30,282,336,1,-1,-1,-1
1309,462,1001,413,146,115,1,-1,-1,-1
1309,463,258,372,333,207,1,-1,-1,-1
1312,464,196,26,257,351,1,-1,-1,-1
1312,463,338,256,227,329,1,-1,-1,-1
1312,465,613,447,235,151,1,-1,-1,-1
1315,466,403,280,323,191,1,-1,-1,-1
1315,467,1090,336,143,120,1,-1,-1,-1
1321,466,387,243,288,203,1,-1,-1,-1
1321,468,624,457,238,146,1,-1,-1,-1
1324,469,206,19,207,381,1,-1,-1,-1
1324,470,1009,404,142,132,1,-1,-1,-1
1324,466,378,216,269,192,1,-1,-1,-1
1327,466,368,189,295,215,1,-1,-1,-1
1327,471,631,472,223,135,1,-1,-1,-1
1330,471,635,436,215,173,1,-1,-1,-1
1333,471,638,371,207,239,1,-1,-1,-1
1336,472,1014,409,139,140,1,-1,-1,-1
1345,473,642,128,209,232,1,-1,-1,-1
1345,474,206,11,207,390,1,-1,-1,-1
1345,475,614,318,196,282,1,-1,-1,-1
1351,476,166,274,113,397,1,-1,-1,-1
1351,477,1018,408,136,145,1,-1,-1,-1
1354,478,368,189,295,229,1,-1,-1,-1
1357,478,375,174,284,233,1,-1,-1,-1
1360,478,382,181,273,203,1,-1,-1,-1
1360,479,584,294,182,292,1,-1,-1,-1
1363,480,1020,416,146,130,1,-1,-1,-1
1363,478,389,144,261,217,1,-1,-1,-1
1363,479,542,215,218,293,1,-1,-1,-1
1366,478,356,60,232,312,1,-1,-1,-1
1366,479,521,142,199,292,1,-1,-1,-1
1369,478,303,61,244,324,1,-1,-1,-1
1369,481,407,95,290,234,1,-1,-1,-1
1372,478,357,156,234,235,1,-1,-1,-1
1372,481,406,109,322,214,1,-1,-1,-1
1375,482,201,9,216,389,1,-1,-1,-1
1375,483,1032,401,146,137,1,-1,-1,-1
1375,484,443,272,215,227,1,-1,-1,-1
1375,485,1088,286,150,146,1,-1,-1,-1
1375,481,395,145,297,226,1,-1,-1,-1
1378,486,533,317,212,254,1,-1,-1,-1
1378,481,426,165,272,251,1,-1,-1,-1
1381,487,606,442,272,171,1,-1,-1,-1
1384,488,422,127,295,250,1,-1,-1,-1
1387,489,1035,377,154,155,1,-1,-1,-1
1387,490,733,422,215,229,1,-1,-1,-1
1387,491,1088,276,151,142,1,-1,-1,-1
1390,492,465,137,269,255,1,-1,-1,-1
1393,493,714,438,215,201,1,-1,-1,-1
1396,494,419,123,324,231,1,-1,-1,-1
1399,495,1052,354,137,171,1,-1,-1,-1
1399,496,1088,252,152,140,1,-1,-1,-1
1402,497,657,143,194,217,1,-1,-1,-1
1402,498,751,479,215,130,1,-1,-1,-1
1405,499,197,9,201,389,1,-1,-1,-1
1405,500,349,101,341,194,1,-1,-1,-1
1408,501,1086,331,125,185,1,-1,-1,-1
1408,500,319,67,343,198,1,-1,-1,-1
1411,501,1071,330,136,182,1,-1,-1,-1
1411,502,1087,228,154,161,1,-1,-1,-1
1414,503,258,34,346,194,1,-1,-1,-1
1423,504,766,474,202,135,1,-1,-1,-1
1423,503,191,10,351,193,1,-1,-1,-1
1432,505,640,133,212,237,1,-1,-1,-1
1438,506,1060,333,137,184,1,-1,-1,-1
1441,507,197,50,215,347,1,-1,-1,-1
1441,508,187,17,361,192,1,-1,-1,-1
1444,509,633,129,222,245,1,-1,-1,-1
1447,510,833,467,187,140,1,-1,-1,-1
1453,511,1058,335,139,176,1,-1,-1,-1
1456,512,626,125,231,239,1,-1,-1,-1
1459,512,625,123,237,237,1,-1,-1,-1
1459,513,850,477,185,129,1,-1,-1,-1
1462,512,623,120,225,234,1,-1,-1,-1
1462,514,1085,247,160,132,1,-1,-1,-1
1465,512,621,117,185,260,1,-1,-1,-1
1465,515,1062,334,140,184,1,-1,-1,-1
1468,512,619,114,189,265,1,-1,-1,-1
1468,516,862,485,185,120,1,-1,-1,-1
1471,512,617,119,179,264,1,-1,-1,-1
1477,512,614,119,170,265,1,-1,-1,-1
1477,517,197,73,215,326,1,-1,-1,-1
1477,518,1090,297,141,180,1,-1,-1,-1
1477,519,164,12,381,189,1,-1,-1,-1
1480,520,876,480,184,125,1,-1,-1,-1
1483,520,879,474,184,131,1,-1,-1,-1
1483,521,1046,238,157,161,1,-1,-1,-1
1489,522,607,119,166,266,1,-1,-1,-1
1489,523,1099,262,142,129,1,-1,-1,-1
1489,521,1035,236,146,153,1,-1,-1,-1
1492,524,889,454,182,149,1,-1,-1,-1
1495,525,1024,233,134,144,1,-1,-1,-1
1498,526,602,119,216,242,1,-1,-1,-1
1504,526,599,119,221,224,1,-1,-1,-1
1504,527,1101,246,129,130,1,-1,-1,-1
1504,528,909,347,158,240,1,-1,-1,-1
1507,529,1002,228,154,126,1,-1,-1,-1
1510,530,596,119,226,205,1,-1,-1,-1
1516,531,166,274,121,397,1,-1,-1,-1
1519,532,1086,243,132,107,1,-1,-1,-1
1519,533,886,347,176,220,1,-1,-1,-1
1522,534,197,85,250,314,1,-1,-1,-1
1525,535,166,274,136,397,1,-1,-1,-1
1528,536,603,119,229,215,1,-1,-1,-1
1528,537,883,354,174,211,1,-1,-1,-1
1537,538,166,274,151,382,1,-1,-1,-1
1537,536,603,145,260,189,1,-1,-1,-1
1543,536,630,146,246,189,1,-1,-1,-1
1543,539,164,12,379,189,1,-1,-1,-1
1546,540,197,85,262,316,1,-1,-1,-1
1546,541,1060,238,166,115,1,-1,-1,-1
1546,542,877,367,170,193,1,-1,-1,-1
1549,543,648,148,231,189,1,-1,-1,-1
1549,542,848,399,198,167,1,-1,-1,-1
1552,542,845,430,200,140,1,-1,-1,-1
1552,544,953,215,147,120,1,-1,-1,-1
1558,545,1020,213,166,119,1,-1,-1,-1
1558,542,812,448,230,131,1,-1,-1,-1
1564,546,197,85,220,342,1,-1,-1,-1
1567,547,166,274,154,383,1,-1,-1,-1
1570,548,677,165,231,184,1,-1,-1,-1
1570,549,1027,215,152,106,1,-1,-1,-1
1573,550,789,456,246,124,1,-1,-1,-1
1579,551,197,85,217,346,1,-1,-1,-1
1582,552,1005,225,152,114,1,-1,-1,-1
1588,553,783,441,246,152,1,-1,-1,-1
1597,554,676,171,231,196,1,-1,-1,-1
1600,555,838,401,186,204,1,-1,-1,-1
1603,555,864,391,158,213,1,-1,-1,-1
1606,556,166,268,154,389,1,-1,-1,-1
1606,557,197,85,212,396,1,-1,-1,-1
1612,557,197,104,217,384,1,-1,-1,-1
1612,558,164,12,376,189,1,-1,-1,-1
1618,559,990,223,155,136,1,-1,-1,-1
1618,560,872,183,151,138,1,-1,-1,-1
1621,561,166,268,148,389,1,-1,-1,-1
1621,562,197,110,180,375,1,-1,-1,-1
1624,563,999,338,150,185,1,-1,-1,-1
1624,564,850,430,173,163,1,-1,-1,-1
1627,565,197,145,230,337,1,-1,-1,-1
1627,566,982,213,160,136,1,-1,-1,-1
1636,565,197,134,238,330,1,-1,-1,-1
1636,567,842,452,181,134,1,-1,-1,-1
1645,568,958,197,169,136,1,-1,-1,-1
1651,569,676,171,217,182,1,-1,-1,-1
1651,570,860,180,149,165,1,-1,-1,-1
1660,571,927,203,196,136,1,-1,-1,-1
1666,572,854,263,148,122,1,-1,-1,-1
1669,573,702,197,192,205,1,-1,-1,-1
1669,574,819,442,203,124,1,-1,-1,-1
1681,573,725,231,175,221,1,-1,-1,-1
1684,575,873,276,147,120,1,-1,-1,-1
1687,575,870,282,147,122,1,-1,-1,-1
1690,576,921,212,201,136,1,-1,-1,-1
1693,577,166,276,164,381,1,-1,-1,-1
1693,578,849,455,195,117,1,-1,-1,-1
1699,579,718,226,186,224,1,-1,-1,-1
1699,580,164,12,382,189,1,-1,-1,-1
1702,581,197,134,238,325,1,-1,-1,-1
1705,582,910,219,201,136,1,-1,-1,-1
1705,583,854,315,147,136,1,-1,-1,-1
1708,582,906,223,202,136,1,-1,-1,-1
1711,584,729,213,177,259,1,-1,-1,-1
1711,585,848,326,147,140,1,-1,-1,-1
1720,586,184,147,281,316,1,-1,-1,-1
1720,587,895,223,205,151,1,-1,-1,-1
1720,588,883,470,186,110,1,-1,-1,-1
1726,589,733,231,179,271,1,-1,-1,-1
1729,590,188,158,312,272,1,-1,-1,-1
1732,591,898,476,182,107,1,-1,-1,-1
1735,592,187,169,325,242,1,-1,-1,-1
1735,593,866,236,210,160,1,-1,-1,-1
1738,594,714,252,182,270,1,-1,-1,-1
1738,592,210,195,308,263,1,-1,-1,-1
1741,595,166,276,172,381,1,-1,-1,-1
1741,592,247,179,276,289,1,-1,-1,-1
1741,596,812,382,147,162,1,-1,-1,-1
1747,597,692,259,205,269,1,-1,-1,-1
1747,598,857,243,212,165,1,-1,-1,-1
1747,599,164,12,382,204,1,-1,-1,-1
1753,600,263,193,270,266,1,-1,-1,-1
1756,601,665,265,231,225,1,-1,-1,-1
1762,602,275,196,276,264,1,-1,-1,-1
1765,603,927,456,171,116,1,-1,-1,-1
1768,604,644,254,218,254,1,-1,-1,-1
1768,605,801,382,147,181,1,-1,-1,-1
1771,606,294,208,257,322,1,-1,-1,-1
1774,606,300,212,251,280,1,-1,-1,-1
1777,606,294,236,262,275,1,-1,-1,-1
1780,607,612,265,252,234,1,-1,-1,-1
1780,606,312,259,250,290,1,-1,-1,-1
1780,608,840,223,219,182,1,-1,-1,-1
1783,606,334,298,291,193,1,-1,-1,-1
1786,606,355,306,304,191,1,-1,-1,-1
1789,609,588,273,274,176,1,-1,-1,-1
1789,606,381,343,296,201,1,-1,-1,-1
1792,606,427,353,285,180,1,-1,-1,-1
1795,606,472,389,243,179,1,-1,-1,-1
1795,610,812,238,200,204,1,-1,-1,-1
1798,611,166,284,172,373,1,-1,-1,-1
1798,612,559,252,296,155,1,-1,-1,-1
1798,606,456,393,259,177,1,-1,-1,-1
1798,610,806,256,215,191,1,-1,-1,-1
1798,613,1008,345,150,191,1,-1,-1,-1
1798,614,930,453,160,124,1,-1,-1,-1
1798,615,786,388,147,203,1,-1,-1,-1
1798,616,164,12,379,189,1,-1,-1,-1
