172,60,439,70,145,113,1,-1,-1,-1
172,19,352,89,132,112,1,-1,-1,-1
172,67,50,82,294,180,1,-1,-1,-1
172,75,774,228,156,285,1,-1,-1,-1
172,68,606,238,237,140,1,-1,-1,-1
172,44,575,143,260,119,1,-1,-1,-1
172,71,391,200,172,182,1,-1,-1,-1
172,52,143,163,242,335,1,-1,-1,-1
172,77,379,277,132,103,1,-1,-1,-1
172,58,529,278,260,258,1,-1,-1,-1
172,70,402,392,305,142,1,-1,-1,-1
173,74,1,88,66,106,1,-1,-1,-1
173,69,181,1,217,111,1,-1,-1,-1
173,65,453,67,136,120,1,-1,-1,-1
173,60,346,91,136,118,1,-1,-1,-1
173,19,57,89,283,155,1,-1,-1,-1
173,67,88,369,121,155,1,-1,-1,-1
173,75,389,192,175,171,1,-1,-1,-1
173,68,122,161,263,340,1,-1,-1,-1
173,44,398,387,322,149,1,-1,-1,-1
173,71,383,283,136,102,1,-1,-1,-1
173,52,531,300,284,233,1,-1,-1,-1
173,77,599,245,225,171,1,-1,-1,-1
173,58,590,138,252,127,1,-1,-1,-1
173,70,777,224,148,288,1,-1,-1,-1
174,74,1,85,63,108,1,-1,-1,-1
174,69,183,1,220,106,1,-1,-1,-1
174,65,460,71,136,115,1,-1,-1,-1
174,60,358,89,130,118,1,-1,-1,-1
174,19,50,88,299,158,1,-1,-1,-1
174,67,86,369,130,163,1,-1,-1,-1
174,75,117,171,264,355,1,-1,-1,-1
174,68,394,192,166,177,1,-1,-1,-1
174,71,393,274,132,147,1,-1,-1,-1
174,52,528,300,282,232,1,-1,-1,-1
174,77,599,242,224,145,1,-1,-1,-1
174,58,585,144,266,131,1,-1,-1,-1
174,70,779,233,145,291,1,-1,-1,-1
175,74,1,75,72,127,1,-1,-1,-1
175,69,180,1,239,101,1,-1,-1,-1
175,65,463,71,142,119,1,-1,-1,-1
175,60,362,93,122,113,1,-1,-1,-1
175,19,59,87,299,185,1,-1,-1,-1
175,75,111,157,256,357,1,-1,-1,-1
175,68,392,198,168,154,1,-1,-1,-1
175,71,382,284,157,135,1,-1,-1,-1
175,78,413,383,298,154,1,-1,-1,-1
175,52,530,302,276,234,1,-1,-1,-1
175,77,590,245,218,161,1,-1,-1,-1
175,58,598,147,267,128,1,-1,-1,-1
175,70,777,230,143,290,1,-1,-1,-1
176,74,1,84,74,131,1,-1,-1,-1
176,69,195,1,221,98,1,-1,-1,-1
176,65,469,77,143,117,1,-1,-1,-1
176,60,365,94,122,113,1,-1,-1,-1
176,19,70,86,292,191,1,-1,-1,-1
176,75,106,165,271,328,1,-1,-1,-1
176,79,63,374,105,123,1,-1,-1,-1
176,68,408,384,295,148,1,-1,-1,-1
176,71,388,284,134,121,1,-1,-1,-1
176,78,396,188,160,186,1,-1,-1,-1
176,52,531,302,282,232,1,-1,-1,-1
176,77,602,243,222,153,1,-1,-1,-1
176,58,588,139,264,151,1,-1,-1,-1
176,70,779,228,135,294,1,-1,-1,-1
177,74,1,79,76,131,1,-1,-1,-1
177,69,202,1,211,111,1,-1,-1,-1
177,65,84,88,292,197,1,-1,-1,-1
177,60,363,87,142,120,1,-1,-1,-1
177,19,463,77,161,117,1,-1,-1,-1
177,75,394,200,157,160,1,-1,-1,-1
177,68,113,170,242,345,1,-1,-1,-1
177,71,594,149,275,129,1,-1,-1,-1
177,78,775,240,156,278,1,-1,-1,-1
177,52,601,239,218,165,1,-1,-1,-1
177,77,509,297,280,241,1,-1,-1,-1
177,58,385,281,137,136,1,-1,-1,-1
177,70,374,383,335,153,1,-1,-1,-1
178,74,1,83,84,119,1,-1,-1,-1
178,69,204,1,211,108,1,-1,-1,-1
178,65,475,82,154,106,1,-1,-1,-1
178,60,368,92,127,119,1,-1,-1,-1
178,19,85,83,283,214,1,-1,-1,-1
178,75,600,152,264,130,1,-1,-1,-1
178,68,777,234,156,295,1,-1,-1,-1
178,71,606,254,205,163,1,-1,-1,-1
178,78,397,198,160,153,1,-1,-1,-1
178,52,521,297,280,240,1,-1,-1,-1
178,77,383,286,142,105,1,-1,-1,-1
178,58,403,387,309,145,1,-1,-1,-1
178,70,103,166,274,354,1,-1,-1,-1
178,80,60,361,129,173,1,-1,-1,-1
179,74,1,78,92,132,1,-1,-1,-1
179,69,208,1,214,117,1,-1,-1,-1
179,65,475,80,162,119,1,-1,-1,-1
179,60,77,88,302,213,1,-1,-1,-1
179,19,369,93,125,129,1,-1,-1,-1
179,75,595,153,275,135,1,-1,-1,-1
179,68,769,238,164,284,1,-1,-1,-1
179,71,598,248,214,170,1,-1,-1,-1
179,78,398,203,169,153,1,-1,-1,-1
179,52,526,300,268,232,1,-1,-1,-1
179,77,391,380,301,156,1,-1,-1,-1
179,58,385,285,142,148,1,-1,-1,-1
179,70,105,170,265,344,1,-1,-1,-1
179,80,68,360,117,151,1,-1,-1,-1
180,74,1,84,95,123,1,-1,-1,-1
180,69,212,1,213,121,1,-1,-1,-1
180,65,468,80,177,130,1,-1,-1,-1
180,60,366,102,129,111,1,-1,-1,-1
180,19,98,83,272,225,1,-1,-1,-1
180,75,599,155,302,155,1,-1,-1,-1
180,68,763,241,170,293,1,-1,-1,-1
180,78,68,367,120,158,1,-1,-1,-1
180,52,145,169,232,354,1,-1,-1,-1
180,77,393,202,160,158,1,-1,-1,-1
180,58,515,305,284,230,1,-1,-1,-1
180,70,394,380,324,153,1,-1,-1,-1
180,80,380,291,145,105,1,-1,-1,-1
181,74,1,93,96,105,1,-1,-1,-1
181,69,217,1,208,130,1,-1,-1,-1
181,65,481,82,166,129,1,-1,-1,-1
181,60,374,101,129,121,1,-1,-1,-1
181,19,101,89,267,212,1,-1,-1,-1
181,75,775,238,161,295,1,-1,-1,-1
181,81,601,239,215,180,1,-1,-1,-1
181,68,607,158,297,128,1,-1,-1,-1
181,52,92,170,271,353,1,-1,-1,-1
181,77,393,283,130,127,1,-1,-1,-1
181,58,398,204,155,152,1,-1,-1,-1
181,70,521,309,272,231,1,-1,-1,-1
181,80,382,389,324,147,1,-1,-1,-1
182,74,1,91,96,108,1,-1,-1,-1
182,69,213,1,222,119,1,-1,-1,-1
182,65,483,89,177,117,1,-1,-1,-1
182,60,391,102,112,121,1,-1,-1,-1
182,19,101,85,276,217,1,-1,-1,-1
182,75,620,157,286,127,1,-1,-1,-1
182,81,777,240,165,288,1,-1,-1,-1
182,68,609,249,202,170,1,-1,-1,-1
182,52,397,204,156,149,1,-1,-1,-1
182,77,522,306,269,231,1,-1,-1,-1
182,58,393,288,125,126,1,-1,-1,-1
182,70,383,392,332,145,1,-1,-1,-1
182,80,88,170,277,346,1,-1,-1,-1
182,82,74,368,112,156,1,-1,-1,-1
183,74,1,94,104,119,1,-1,-1,-1
183,69,225,1,212,114,1,-1,-1,-1
183,65,491,91,173,119,1,-1,-1,-1
183,60,398,95,103,137,1,-1,-1,-1
183,19,110,91,271,209,1,-1,-1,-1
183,75,91,177,281,351,1,-1,-1,-1
183,81,396,211,157,145,1,-1,-1,-1
183,68,632,162,288,154,1,-1,-1,-1
183,52,774,245,168,285,1,-1,-1,-1
183,77,607,247,206,177,1,-1,-1,-1
183,70,518,306,274,232,1,-1,-1,-1
183,80,380,387,324,147,1,-1,-1,-1
183,82,80,363,103,160,1,-1,-1,-1
184,74,1,92,106,121,1,-1,-1,-1
184,69,232,1,211,115,1,-1,-1,-1
184,65,487,93,187,118,1,-1,-1,-1
184,60,398,97,111,127,1,-1,-1,-1
184,19,113,91,278,211,1,-1,-1,-1
184,75,93,172,274,343,1,-1,-1,-1
184,81,398,204,158,155,1,-1,-1,-1
184,68,600,250,215,222,1,-1,-1,-1
184,52,774,238,163,298,1,-1,-1,-1
184,77,653,161,275,158,1,-1,-1,-1
184,70,521,311,273,222,1,-1,-1,-1
184,80,382,385,320,147,1,-1,-1,-1
184,83,394,283,127,137,1,-1,-1,-1
184,82,72,369,127,163,1,-1,-1,-1
185,74,1,91,114,128,1,-1,-1,-1
185,69,233,1,204,115,1,-1,-1,-1
185,65,497,95,180,120,1,-1,-1,-1
185,60,666,162,273,161,1,-1,-1,-1
185,19,773,239,169,294,1,-1,-1,-1
185,75,603,247,207,204,1,-1,-1,-1
185,81,401,207,153,153,1,-1,-1,-1
185,68,403,101,109,123,1,-1,-1,-1
185,52,120,92,267,207,1,-1,-1,-1
185,77,95,179,275,335,1,-1,-1,-1
185,70,80,370,103,149,1,-1,-1,-1
185,80,387,284,135,135,1,-1,-1,-1
185,83,374,387,336,148,1,-1,-1,-1
185,82,507,308,286,232,1,-1,-1,-1
186,74,1,93,120,122,1,-1,-1,-1
186,69,233,1,211,113,1,-1,-1,-1
186,65,512,95,170,118,1,-1,-1,-1
186,60,411,106,108,126,1,-1,-1,-1
186,19,123,92,280,209,1,-1,-1,-1
186,75,103,178,269,345,1,-1,-1,-1
186,81,80,363,113,155,1,-1,-1,-1
186,68,667,166,281,157,1,-1,-1,-1
186,52,779,242,163,294,1,-1,-1,-1
186,77,601,251,212,188,1,-1,-1,-1
186,70,395,206,161,152,1,-1,-1,-1
186,80,389,289,127,118,1,-1,-1,-1
186,83,383,392,318,145,1,-1,-1,-1
186,82,518,309,274,231,1,-1,-1,-1
187,74,1,97,121,126,1,-1,-1,-1
187,69,235,1,208,115,1,-1,-1,-1
187,65,520,97,169,126,1,-1,-1,-1
187,60,408,114,114,119,1,-1,-1,-1
187,19,126,93,275,206,1,-1,-1,-1
187,75,396,206,160,149,1,-1,-1,-1
187,81,780,242,164,293,1,-1,-1,-1
187,68,658,170,293,152,1,-1,-1,-1
187,52,602,251,203,198,1,-1,-1,-1
187,77,516,306,276,234,1,-1,-1,-1
187,70,394,281,126,129,1,-1,-1,-1
187,80,382,394,302,139,1,-1,-1,-1
187,83,112,190,265,348,1,-1,-1,-1
187,82,80,369,129,146,1,-1,-1,-1
188,74,1,93,125,137,1,-1,-1,-1
188,69,239,1,207,120,1,-1,-1,-1
188,65,530,96,156,110,1,-1,-1,-1
188,60,398,207,166,144,1,-1,-1,-1
188,19,408,115,114,122,1,-1,-1,-1
188,75,132,91,273,208,1,-1,-1,-1
188,81,117,170,273,359,1,-1,-1,-1
188,68,82,372,137,149,1,-1,-1,-1
188,52,394,288,142,115,1,-1,-1,-1
188,77,371,395,335,139,1,-1,-1,-1
188,70,524,315,277,223,1,-1,-1,-1
188,80,607,257,194,196,1,-1,-1,-1
188,83,770,247,175,290,1,-1,-1,-1
188,82,672,171,288,152,1,-1,-1,-1
189,74,1,100,127,126,1,-1,-1,-1
189,69,246,1,198,119,1,-1,-1,-1
189,65,539,95,158,129,1,-1,-1,-1
189,60,415,119,113,117,1,-1,-1,-1
189,19,134,95,272,202,1,-1,-1,-1
189,75,134,179,256,344,1,-1,-1,-1
189,81,71,374,157,160,1,-1,-1,-1
189,68,394,208,161,147,1,-1,-1,-1
189,52,389,290,145,123,1,-1,-1,-1
189,77,382,387,325,144,1,-1,-1,-1
189,70,512,307,289,228,1,-1,-1,-1
189,80,593,254,211,190,1,-1,-1,-1
189,83,779,247,165,288,1,-1,-1,-1
189,82,670,179,286,151,1,-1,-1,-1
190,74,1,103,137,123,1,-1,-1,-1
190,69,249,2,202,114,1,-1,-1,-1
190,65,539,102,170,119,1,-1,-1,-1
190,60,411,122,123,115,1,-1,-1,-1
190,19,122,97,285,205,1,-1,-1,-1
190,75,395,208,164,152,1,-1,-1,-1
190,81,69,368,157,165,1,-1,-1,-1
190,68,149,181,249,325,1,-1,-1,-1
190,52,768,251,179,281,1,-1,-1,-1
190,77,675,185,285,144,1,-1,-1,-1
190,70,607,249,195,199,1,-1,-1,-1
190,80,525,306,265,231,1,-1,-1,-1
190,83,382,389,318,146,1,-1,-1,-1
190,82,396,289,131,113,1,-1,-1,-1
191,74,5,103,135,131,1,-1,-1,-1
191,69,251,1,202,140,1,-1,-1,-1
191,65,545,111,169,113,1,-1,-1,-1
191,60,412,120,122,126,1,-1,-1,-1
191,19,132,96,288,212,1,-1,-1,-1
191,75,76,372,155,168,1,-1,-1,-1
191,81,394,215,165,148,1,-1,-1,-1
191,68,688,188,272,151,1,-1,-1,-1
191,52,773,243,173,291,1,-1,-1,-1
191,77,611,249,182,202,1,-1,-1,-1
191,70,516,312,280,222,1,-1,-1,-1
191,80,397,286,118,119,1,-1,-1,-1
191,83,163,188,246,338,1,-1,-1,-1
191,82,379,393,323,147,1,-1,-1,-1
192,74,1,115,146,105,1,-1,-1,-1
192,69,260,2,189,135,1,-1,-1,-1
192,65,548,113,173,114,1,-1,-1,-1
192,60,414,129,125,131,1,-1,-1,-1
192,19,130,100,289,194,1,-1,-1,-1
192,75,400,217,158,146,1,-1,-1,-1
192,81,771,252,172,281,1,-1,-1,-1
192,68,700,190,252,155,1,-1,-1,-1
192,52,609,251,187,211,1,-1,-1,-1
192,77,518,315,274,225,1,-1,-1,-1
192,70,382,400,317,136,1,-1,-1,-1
192,80,163,180,255,349,1,-1,-1,-1
192,83,72,372,160,152,1,-1,-1,-1
192,82,397,295,131,113,1,-1,-1,-1
193,74,9,109,136,111,1,-1,-1,-1
193,69,263,1,198,138,1,-1,-1,-1
193,65,552,113,177,114,1,-1,-1,-1
193,60,420,126,126,142,1,-1,-1,-1
193,19,147,106,273,188,1,-1,-1,-1
193,75,403,206,153,149,1,-1,-1,-1
193,81,770,251,177,281,1,-1,-1,-1
193,68,709,188,251,138,1,-1,-1,-1
193,52,602,247,192,197,1,-1,-1,-1
193,77,517,312,272,226,1,-1,-1,-1
193,70,379,392,327,145,1,-1,-1,-1
193,80,403,288,118,128,1,-1,-1,-1
193,83,161,182,273,337,1,-1,-1,-1
193,82,75,375,162,149,1,-1,-1,-1
194,74,14,104,136,140,1,-1,-1,-1
194,69,251,2,211,136,1,-1,-1,-1
194,65,548,117,192,119,1,-1,-1,-1
194,60,421,127,134,143,1,-1,-1,-1
194,19,140,109,281,183,1,-1,-1,-1
194,75,394,214,168,142,1,-1,-1,-1
194,81,607,254,183,192,1,-1,-1,-1
194,68,779,248,169,288,1,-1,-1,-1
194,52,713,190,247,145,1,-1,-1,-1
194,77,507,317,290,215,1,-1,-1,-1
194,70,385,392,312,144,1,-1,-1,-1
194,80,410,300,102,109,1,-1,-1,-1
194,83,162,187,269,326,1,-1,-1,-1
194,82,76,376,172,156,1,-1,-1,-1
195,74,23,106,127,119,1,-1,-1,-1
195,69,263,2,198,138,1,-1,-1,-1
195,65,563,112,182,131,1,-1,-1,-1
195,60,421,122,127,137,1,-1,-1,-1
195,19,138,111,289,177,1,-1,-1,-1
195,75,392,220,166,140,1,-1,-1,-1
195,81,158,189,281,326,1,-1,-1,-1
195,68,765,250,181,281,1,-1,-1,-1
195,52,712,196,248,143,1,-1,-1,-1
195,77,612,257,185,194,1,-1,-1,-1
195,70,71,374,188,163,1,-1,-1,-1
195,80,371,396,331,137,1,-1,-1,-1
195,83,409,307,121,108,1,-1,-1,-1
195,82,513,309,283,231,1,-1,-1,-1
196,74,23,106,135,129,1,-1,-1,-1
196,69,263,1,206,138,1,-1,-1,-1
196,65,559,113,189,134,1,-1,-1,-1
196,60,420,130,137,131,1,-1,-1,-1
196,19,145,113,280,161,1,-1,-1,-1
196,75,156,183,303,342,1,-1,-1,-1
196,81,66,376,224,161,1,-1,-1,-1
196,68,366,393,338,144,1,-1,-1,-1
196,52,410,309,120,92,1,-1,-1,-1
196,77,400,220,162,139,1,-1,-1,-1
196,70,521,316,274,222,1,-1,-1,-1
196,80,612,259,180,204,1,-1,-1,-1
196,83,770,242,154,298,1,-1,-1,-1
196,82,722,200,238,140,1,-1,-1,-1
197,74,25,106,138,129,1,-1,-1,-1
197,69,271,1,200,138,1,-1,-1,-1
197,65,566,115,189,136,1,-1,-1,-1
197,60,420,137,137,128,1,-1,-1,-1
197,19,154,111,272,172,1,-1,-1,-1
197,75,156,188,306,331,1,-1,-1,-1
197,81,69,378,174,158,1,-1,-1,-1
197,68,422,315,114,91,1,-1,-1,-1
197,52,365,396,331,144,1,-1,-1,-1
197,77,509,315,300,222,1,-1,-1,-1
197,70,396,208,160,156,1,-1,-1,-1
197,80,610,262,186,195,1,-1,-1,-1
197,83,769,252,170,285,1,-1,-1,-1
197,82,710,204,250,183,1,-1,-1,-1
198,74,28,112,137,121,1,-1,-1,-1
198,69,281,2,196,142,1,-1,-1,-1
198,65,571,121,191,132,1,-1,-1,-1
198,60,420,138,142,131,1,-1,-1,-1
198,19,135,111,289,169,1,-1,-1,-1
198,75,153,191,322,327,1,-1,-1,-1
198,81,68,383,185,147,1,-1,-1,-1
198,68,428,319,93,91,1,-1,-1,-1
198,52,394,191,163,174,1,-1,-1,-1
198,77,512,324,290,211,1,-1,-1,-1
198,70,615,264,177,202,1,-1,-1,-1
198,80,771,249,175,286,1,-1,-1,-1
198,83,720,205,240,188,1,-1,-1,-1
198,82,362,392,298,140,1,-1,-1,-1
199,74,37,115,130,120,1,-1,-1,-1
199,69,281,2,205,136,1,-1,-1,-1
199,65,571,123,190,132,1,-1,-1,-1
199,60,413,137,153,130,1,-1,-1,-1
199,19,148,112,278,157,1,-1,-1,-1
199,75,401,218,155,146,1,-1,-1,-1
199,81,616,265,175,186,1,-1,-1,-1
199,52,777,247,165,292,1,-1,-1,-1
199,77,743,207,217,160,1,-1,-1,-1
199,70,512,326,281,214,1,-1,-1,-1
199,80,71,383,174,146,1,-1,-1,-1
199,83,131,195,345,307,1,-1,-1,-1
199,82,374,388,308,149,1,-1,-1,-1
200,74,36,123,140,114,1,-1,-1,-1
200,69,273,2,215,115,1,-1,-1,-1
200,65,572,129,205,123,1,-1,-1,-1
200,60,412,145,158,129,1,-1,-1,-1
200,19,154,114,269,156,1,-1,-1,-1
200,75,770,254,168,285,1,-1,-1,-1
200,81,766,206,194,149,1,-1,-1,-1
200,52,615,265,177,185,1,-1,-1,-1
200,77,408,220,151,149,1,-1,-1,-1
200,70,512,324,278,214,1,-1,-1,-1
200,80,145,197,312,315,1,-1,-1,-1
200,83,65,387,172,149,1,-1,-1,-1
200,82,371,391,322,146,1,-1,-1,-1
200,84,267,115,168,34,1,-1,-1,-1
201,74,308,114,127,40,1,-1,-1,-1
201,69,285,1,204,139,1,-1,-1,-1
201,65,38,125,137,118,1,-1,-1,-1
201,60,161,111,267,163,1,-1,-1,-1
201,19,577,129,209,128,1,-1,-1,-1
201,75,426,143,156,129,1,-1,-1,-1
201,81,149,204,319,306,1,-1,-1,-1
201,52,67,383,125,153,1,-1,-1,-1
201,77,512,325,288,212,1,-1,-1,-1
201,70,414,211,143,153,1,-1,-1,-1
201,80,617,267,175,188,1,-1,-1,-1
201,83,770,260,164,277,1,-1,-1,-1
201,82,773,212,187,202,1,-1,-1,-1
201,84,380,395,309,139,1,-1,-1,-1
202,74,42,129,135,111,1,-1,-1,-1
202,69,281,1,216,148,1,-1,-1,-1
202,65,575,135,216,126,1,-1,-1,-1
202,60,426,152,158,125,1,-1,-1,-1
202,19,272,111,170,37,1,-1,-1,-1
202,75,411,220,132,149,1,-1,-1,-1
202,81,137,198,343,310,1,-1,-1,-1
202,52,163,110,263,151,1,-1,-1,-1
202,77,63,387,182,145,1,-1,-1,-1
202,70,358,394,332,142,1,-1,-1,-1
202,80,516,318,276,222,1,-1,-1,-1
202,83,616,265,173,204,1,-1,-1,-1
202,82,774,260,156,276,1,-1,-1,-1
202,84,765,215,195,163,1,-1,-1,-1
203,74,44,129,132,118,1,-1,-1,-1
203,69,283,2,215,145,1,-1,-1,-1
203,65,584,131,212,145,1,-1,-1,-1
203,60,434,143,151,138,1,-1,-1,-1
203,75,154,115,271,145,1,-1,-1,-1
203,81,617,263,175,202,1,-1,-1,-1
203,52,764,260,174,278,1,-1,-1,-1
203,77,808,212,152,187,1,-1,-1,-1
203,70,423,215,134,140,1,-1,-1,-1
203,80,512,323,263,217,1,-1,-1,-1
203,83,389,398,284,135,1,-1,-1,-1
203,82,61,391,199,146,1,-1,-1,-1
203,84,130,197,352,289,1,-1,-1,-1
204,74,45,130,132,118,1,-1,-1,-1
204,69,290,2,222,144,1,-1,-1,-1
204,65,602,129,199,144,1,-1,-1,-1
204,60,444,151,147,140,1,-1,-1,-1
204,75,168,117,263,145,1,-1,-1,-1
204,81,611,265,178,212,1,-1,-1,-1
204,52,769,258,174,277,1,-1,-1,-1
204,77,815,211,145,213,1,-1,-1,-1
204,70,422,224,131,137,1,-1,-1,-1
204,80,131,202,366,310,1,-1,-1,-1
204,83,63,392,158,148,1,-1,-1,-1
204,82,363,400,326,138,1,-1,-1,-1
204,84,512,318,278,222,1,-1,-1,-1
205,74,63,388,138,146,1,-1,-1,-1
205,69,50,127,129,111,1,-1,-1,-1
205,65,285,7,231,136,1,-1,-1,-1
205,60,616,128,190,146,1,-1,-1,-1
205,75,443,152,155,140,1,-1,-1,-1
205,81,177,114,257,140,1,-1,-1,-1
205,52,618,265,165,199,1,-1,-1,-1
205,77,780,257,152,283,1,-1,-1,-1
205,70,820,222,140,183,1,-1,-1,-1
205,80,140,200,371,314,1,-1,-1,-1
205,83,518,324,273,216,1,-1,-1,-1
205,82,382,397,293,138,1,-1,-1,-1
205,84,397,226,149,126,1,-1,-1,-1
206,74,290,14,222,139,1,-1,-1,-1
206,69,624,131,183,145,1,-1,-1,-1
206,65,439,155,162,148,1,-1,-1,-1
206,60,179,120,243,137,1,-1,-1,-1
206,75,51,129,135,105,1,-1,-1,-1
206,81,134,202,377,324,1,-1,-1,-1
206,52,63,395,189,145,1,-1,-1,-1
206,77,375,406,311,130,1,-1,-1,-1
206,70,514,327,277,211,1,-1,-1,-1
206,80,408,230,152,132,1,-1,-1,-1
206,83,616,268,160,181,1,-1,-1,-1
206,82,770,245,160,292,1,-1,-1,-1
206,84,824,224,135,163,1,-1,-1,-1
207,74,55,128,126,115,1,-1,-1,-1
207,69,291,6,223,132,1,-1,-1,-1
207,65,619,135,197,145,1,-1,-1,-1
207,60,443,153,162,151,1,-1,-1,-1
207,75,183,122,240,140,1,-1,-1,-1
207,81,136,202,389,311,1,-1,-1,-1
207,52,57,395,206,138,1,-1,-1,-1
207,77,400,220,149,140,1,-1,-1,-1
207,70,607,269,178,194,1,-1,-1,-1
207,80,770,260,158,271,1,-1,-1,-1
207,83,825,225,135,162,1,-1,-1,-1
207,82,508,328,282,208,1,-1,-1,-1
207,84,370,401,306,135,1,-1,-1,-1
208,74,278,14,235,129,1,-1,-1,-1
208,69,53,132,129,113,1,-1,-1,-1
208,65,140,205,384,318,1,-1,-1,-1
208,60,629,138,190,140,1,-1,-1,-1
208,75,179,120,245,140,1,-1,-1,-1
208,81,454,160,158,152,1,-1,-1,-1
208,85,333,127,155,66,1,-1,-1,-1
208,52,614,265,174,186,1,-1,-1,-1
208,70,769,256,160,284,1,-1,-1,-1
208,80,511,326,271,208,1,-1,-1,-1
208,82,370,404,305,128,1,-1,-1,-1
208,84,59,396,175,143,1,-1,-1,-1
209,74,142,211,388,299,1,-1,-1,-1
209,69,622,144,203,130,1,-1,-1,-1
209,65,290,12,231,131,1,-1,-1,-1
209,60,57,134,120,118,1,-1,-1,-1
209,75,182,121,243,142,1,-1,-1,-1
209,81,451,157,165,138,1,-1,-1,-1
209,52,771,265,157,267,1,-1,-1,-1
209,70,616,269,166,191,1,-1,-1,-1
209,86,838,228,121,162,1,-1,-1,-1
209,80,515,327,269,213,1,-1,-1,-1
209,82,376,412,302,125,1,-1,-1,-1
209,84,59,394,144,143,1,-1,-1,-1
210,87,331,123,162,53,1,-1,-1,-1
210,74,55,131,117,105,1,-1,-1,-1
210,69,632,146,194,132,1,-1,-1,-1
210,65,846,228,111,154,1,-1,-1,-1
210,60,764,272,161,268,1,-1,-1,-1
210,75,608,266,172,188,1,-1,-1,-1
210,81,134,209,392,311,1,-1,-1,-1
210,52,186,114,235,163,1,-1,-1,-1
210,70,438,158,186,149,1,-1,-1,-1
210,86,303,9,221,125,1,-1,-1,-1
210,80,516,327,266,207,1,-1,-1,-1
210,82,361,405,312,129,1,-1,-1,-1
210,84,57,401,187,136,1,-1,-1,-1
211,87,305,12,222,135,1,-1,-1,-1
211,74,62,138,114,113,1,-1,-1,-1
211,69,58,402,173,138,1,-1,-1,-1
211,65,135,207,386,307,1,-1,-1,-1
211,60,186,125,240,138,1,-1,-1,-1
211,75,457,164,172,134,1,-1,-1,-1
211,81,632,142,194,151,1,-1,-1,-1
211,52,314,125,180,59,1,-1,-1,-1
211,70,847,229,113,177,1,-1,-1,-1
211,86,765,260,165,272,1,-1,-1,-1
211,80,606,269,180,188,1,-1,-1,-1
211,82,511,325,275,208,1,-1,-1,-1
211,84,385,413,276,122,1,-1,-1,-1
212,87,314,12,205,136,1,-1,-1,-1
212,74,645,145,185,152,1,-1,-1,-1
212,69,458,163,175,143,1,-1,-1,-1
212,65,340,125,140,75,1,-1,-1,-1
212,60,186,121,240,143,1,-1,-1,-1
212,75,61,143,119,104,1,-1,-1,-1
212,81,54,406,164,134,1,-1,-1,-1
212,52,122,208,402,315,1,-1,-1,-1
212,70,511,322,275,215,1,-1,-1,-1
212,86,611,269,168,191,1,-1,-1,-1
212,80,771,260,151,272,1,-1,-1,-1
212,82,849,229,110,163,1,-1,-1,-1
213,87,352,119,131,74,1,-1,-1,-1
213,74,644,146,185,147,1,-1,-1,-1
213,69,457,166,177,130,1,-1,-1,-1
213,65,854,229,106,172,1,-1,-1,-1
213,60,189,121,241,139,1,-1,-1,-1
213,75,302,9,225,142,1,-1,-1,-1
213,81,65,142,112,118,1,-1,-1,-1
213,52,131,205,393,319,1,-1,-1,-1
213,70,52,400,171,140,1,-1,-1,-1
213,86,506,328,277,207,1,-1,-1,-1
213,80,603,269,162,168,1,-1,-1,-1
213,82,773,259,148,276,1,-1,-1,-1
213,88,352,410,328,123,1,-1,-1,-1
214,89,61,1,34,40,1,-1,-1,-1
214,90,1,44,32,129,1,-1,-1,-1
214,87,312,11,213,138,1,-1,-1,-1
214,74,652,146,181,151,1,-1,-1,-1
214,69,458,163,182,142,1,-1,-1,-1
214,65,342,118,156,84,1,-1,-1,-1
214,60,186,125,249,134,1,-1,-1,-1
214,75,66,143,110,102,1,-1,-1,-1
214,81,136,213,386,311,1,-1,-1,-1
214,52,59,401,157,136,1,-1,-1,-1
214,70,351,412,327,125,1,-1,-1,-1
214,86,504,326,280,211,1,-1,-1,-1
214,80,869,238,91,180,1,-1,-1,-1
214,82,605,268,181,188,1,-1,-1,-1
214,88,753,259,166,271,1,-1,-1,-1
215,89,1,28,35,146,1,-1,-1,-1
215,90,54,1,49,51,1,-1,-1,-1
215,87,312,9,214,152,1,-1,-1,-1
215,74,650,148,188,143,1,-1,-1,-1
215,69,865,246,95,149,1,-1,-1,-1
215,65,353,128,161,69,1,-1,-1,-1
215,60,461,163,183,144,1,-1,-1,-1
215,75,616,271,168,182,1,-1,-1,-1
215,81,773,266,148,245,1,-1,-1,-1
215,52,500,319,282,221,1,-1,-1,-1
215,70,362,418,308,115,1,-1,-1,-1
215,86,54,410,228,129,1,-1,-1,-1
215,80,126,207,395,314,1,-1,-1,-1
215,82,72,143,104,98,1,-1,-1,-1
215,88,195,122,239,143,1,-1,-1,-1
216,89,1,46,41,125,1,-1,-1,-1
216,90,57,1,43,50,1,-1,-1,-1
216,87,314,7,221,148,1,-1,-1,-1
216,74,652,146,186,154,1,-1,-1,-1
216,69,457,165,186,145,1,-1,-1,-1
216,60,192,121,249,147,1,-1,-1,-1
216,75,77,140,102,102,1,-1,-1,-1
216,81,138,221,397,303,1,-1,-1,-1
216,52,45,405,191,134,1,-1,-1,-1
216,70,353,420,324,120,1,-1,-1,-1
216,86,504,328,283,209,1,-1,-1,-1
216,80,591,275,190,168,1,-1,-1,-1
216,82,763,260,178,262,1,-1,-1,-1
216,88,864,258,96,160,1,-1,-1,-1
