59,16,813,132,147,106,1,1,0,0
59,17,296,107,214,86,1,1,0,0
59,18,726,211,145,182,1,1,0,0
59,20,0,12,94,90,1,1,0,0
60,1,0,84,151,102,1,1,0,0
60,2,614,25,78,80,1,1,0,0
60,3,695,71,146,107,1,1,0,0
60,4,265,258,189,129,1,1,0,0
60,5,274,168,154,101,1,1,0,0
60,6,377,308,167,182,1,1,0,0
60,7,604,221,154,130,1,1,0,0
60,9,165,74,231,103,1,1,0,0
60,10,466,74,192,153,1,1,0,0
60,12,38,162,149,131,1,1,0,0
60,13,0,222,85,122,1,1,0,0
60,16,803,138,154,96,1,1,0,0
60,17,295,111,195,94,1,1,0,0
60,18,733,232,136,169,1,1,0,0
60,20,0,11,103,97,1,1,0,0
61,1,0,89,145,86,1,1,0,0
61,2,609,10,83,90,1,1,0,0
61,3,692,71,142,108,1,1,0,0
61,4,288,243,140,155,1,1,0,0
61,5,274,173,164,88,1,1,0,0
61,6,379,304,165,190,1,1,0,0
61,7,616,215,136,145,1,1,0,0
61,9,189,81,201,91,1,1,0,0
61,10,481,71,187,146,1,1,0,0
61,12,38,161,149,124,1,1,0,0
61,13,0,222,100,125,1,1,0,0
61,16,808,134,152,104,1,1,0,0
61,18,736,240,138,149,1,1,0,0
61,20,1,22,107,86,1,1,0,0
62,1,0,93,150,95,1,1,0,0
62,2,611,28,83,75,1,1,0,0
62,3,697,79,139,97,1,1,0,0
62,4,295,238,144,150,1,1,0,0
62,5,281,162,164,114,1,1,0,0
62,6,381,293,166,214,1,1,0,0
62,7,621,225,126,145,1,1,0,0
62,9,171,81,214,84,1,1,0,0
62,10,484,76,168,151,1,1,0,0
62,12,42,169,146,111,1,1,0,0
62,13,0,232,117,125,1,1,0,0
62,16,807,135,152,105,1,1,0,0
62,17,302,111,179,94,1,1,0,0
62,18,736,245,140,145,1,1,0,0
62,20,0,20,108,99,1,1,0,0
63,1,0,92,148,81,1,1,0,0
63,2,611,21,80,79,1,1,0,0
63,3,703,79,120,99,1,1,0,0
63,4,297,240,133,150,1,1,0,0
63,5,279,169,161,104,1,1,0,0
63,6,376,308,175,181,1,1,0,0
63,7,624,217,118,135,1,1,0,0
63,9,162,83,219,94,1,1,0,0
63,10,494,76,167,143,1,1,0,0
63,12,41,164,148,108,1,1,0,0
63,13,0,226,109,126,1,1,0,0
63,16,807,134,153,83,1,1,0,0
63,17,308,108,184,95,1,1,0,0
63,18,740,244,118,149,1,1,0,0
63,20,0,19,107,73,1,1,0,0
64,1,0,89,143,108,1,1,0,0
64,2,602,29,86,73,1,1,0,0
64,3,685,84,147,79,1,1,0,0
64,4,305,240,146,150,1,1,0,0
64,5,286,173,145,97,1,1,0,0
64,6,378,307,170,189,1,1,0,0
64,7,621,220,121,142,1,1,0,0
64,9,176,82,210,84,1,1,0,0
64,10,497,91,173,129,1,1,0,0
64,12,47,162,145,127,1,1,0,0
64,13,0,233,115,119,1,1,0,0
64,16,802,145,155,87,1,1,0,0
64,17,312,111,176,97,1,1,0,0
64,18,732,244,111,143,1,1,0,0
64,20,0,21,104,83,1,1,0,0
65,1,0,92,141,89,1,1,0,0
65,2,616,32,65,76,1,1,0,0
65,3,709,82,104,91,1,1,0,0
65,4,298,249,150,149,1,1,0,0
65,5,284,176,153,93,1,1,0,0
65,6,385,305,161,189,1,1,0,0
65,7,621,224,126,131,1,1,0,0
65,9,180,78,197,96,1,1,0,0
65,10,489,102,195,114,1,1,0,0
65,12,34,165,145,120,1,1,0,0
65,13,0,230,121,122,1,1,0,0
65,16,806,136,154,90,1,1,0,0
65,17,300,112,180,93,1,1,0,0
65,18,730,243,117,150,1,1,0,0
65,20,0,21,104,76,1,1,0,0
65,21,820,261,140,156,1,1,0,0
66,1,0,93,141,90,1,1,0,0
66,2,609,20,77,83,1,1,0,0
66,3,680,81,139,90,1,1,0,0
66,4,293,233,147,150,1,1,0,0
66,5,288,169,158,104,1,1,0,0
66,6,374,305,166,179,1,1,0,0
66,7,615,216,132,147,1,1,0,0
66,9,175,76,190,94,1,1,0,0
66,10,482,101,202,118,1,1,0,0
66,12,27,161,161,125,1,1,0,0
66,13,0,240,96,114,1,1,0,0
66,16,796,144,160,92,1,1,0,0
66,17,288,113,205,79,1,1,0,0
66,18,716,232,121,171,1,1,0,0
66,20,0,28,106,75,1,1,0,0
66,21,838,219,122,208,1,1,0,0
67,1,0,98,141,81,1,1,0,0
67,2,602,25,85,86,1,1,0,0
67,3,694,85,115,93,1,1,0,0
67,4,288,244,148,158,1,1,0,0
67,5,283,176,143,90,1,1,0,0
67,6,382,313,157,183,1,1,0,0
67,7,617,211,126,146,1,1,0,0
67,9,170,76,210,101,1,1,0,0
67,10,472,92,217,134,1,1,0,0
67,12,26,166,160,118,1,1,0,0
67,13,0,233,90,130,1,1,0,0
67,16,801,139,159,83,1,1,0,0
67,17,302,113,196,104,1,1,0,0
67,18,716,226,124,165,1,1,0,0
67,20,0,27,110,78,1,1,0,0
67,21,852,212,108,203,1,1,0,0
68,1,2,97,145,86,1,1,0,0
68,2,603,26,84,76,1,1,0,0
68,3,679,84,139,98,1,1,0,0
68,4,284,234,148,165,1,1,0,0
68,5,287,175,146,99,1,1,0,0
68,6,387,307,154,195,1,1,0,0
68,7,619,209,122,155,1,1,0,0
68,9,172,77,210,94,1,1,0,0
68,10,485,102,196,129,1,1,0,0
68,12,48,159,143,130,1,1,0,0
68,13,0,231,88,123,1,1,0,0
68,16,796,138,162,95,1,1,0,0
68,17,294,112,198,104,1,1,0,0
68,18,720,226,119,168,1,1,0,0
68,20,0,26,112,75,1,1,0,0
68,21,866,215,94,201,1,1,0,0
69,1,7,95,141,83,1,1,0,0
69,2,605,21,76,91,1,1,0,0
69,3,680,88,133,94,1,1,0,0
69,4,288,230,155,174,1,1,0,0
69,5,276,169,157,104,1,1,0,0
69,6,394,301,150,191,1,1,0,0
69,7,610,206,131,161,1,1,0,0
69,9,176,74,205,101,1,1,0,0
69,10,485,102,206,125,1,1,0,0
69,12,34,160,167,125,1,1,0,0
69,13,0,236,90,120,1,1,0,0
69,16,785,142,175,89,1,1,0,0
69,17,283,116,203,97,1,1,0,0
69,18,721,223,111,179,1,1,0,0
69,20,2,24,118,84,1,1,0,0
69,21,879,218,77,204,1,1,0,0
70,1,0,92,138,90,1,1,0,0
70,2,598,33,90,76,1,1,0,0
70,3,662,88,153,93,1,1,0,0
70,4,272,232,161,167,1,1,0,0
70,5,281,164,150,111,1,1,0,0
70,6,375,302,177,200,1,1,0,0
70,7,612,213,121,143,1,1,0,0
70,9,168,76,207,92,1,1,0,0
70,10,489,117,196,119,1,1,0,0
70,12,53,160,150,129,1,1,0,0
70,13,0,235,94,117,1,1,0,0
70,16,779,156,177,75,1,1,0,0
70,17,298,114,196,101,1,1,0,0
70,18,715,215,126,186,1,1,0,0
70,20,6,29,106,76,1,1,0,0
70,21,870,212,86,238,1,1,0,0
71,1,27,102,119,80,1,1,0,0
71,2,602,32,86,84,1,1,0,0
71,3,672,87,150,94,1,1,0,0
71,4,277,236,156,165,1,1,0,0
71,5,282,173,146,104,1,1,0,0
71,6,383,301,171,195,1,1,0,0
71,7,619,216,125,153,1,1,0,0
71,9,179,81,198,90,1,1,0,0
71,10,491,121,191,104,1,1,0,0
71,12,53,158,143,130,1,1,0,0
71,13,0,236,83,125,1,1,0,0
71,16,778,155,180,80,1,1,0,0
71,17,289,115,200,101,1,1,0,0
71,18,716,220,122,175,1,1,0,0
71,20,7,25,108,77,1,1,0,0
71,21,860,219,100,224,1,1,0,0
72,1,15,98,125,90,1,1,0,0
72,2,614,28,71,88,1,1,0,0
72,3,653,85,175,96,1,1,0,0
72,4,283,245,150,153,1,1,0,0
72,5,281,176,143,104,1,1,0,0
72,6,381,307,173,199,1,1,0,0
72,7,617,206,133,157,1,1,0,0
72,9,173,82,203,94,1,1,0,0
72,10,489,122,196,99,1,1,0,0
72,12,56,159,143,131,1,1,0,0
72,13,0,232,85,126,1,1,0,0
72,16,773,152,187,81,1,1,0,0
72,17,297,106,183,113,1,1,0,0
72,18,718,226,128,169,1,1,0,0
72,20,0,25,118,81,1,1,0,0
72,21,853,208,107,227,1,1,0,0
73,1,19,99,135,74,1,1,0,0
73,2,592,32,94,85,1,1,0,0
73,3,660,83,177,94,1,1,0,0
73,4,271,241,167,168,1,1,0,0
73,5,274,176,173,107,1,1,0,0
73,6,383,304,178,195,1,1,0,0
73,7,612,209,131,164,1,1,0,0
73,9,161,77,221,81,1,1,0,0
73,10,491,115,189,108,1,1,0,0
73,12,58,158,149,132,1,1,0,0
73,13,0,234,91,126,1,1,0,0
73,16,764,156,196,76,1,1,0,0
73,17,291,124,206,77,1,1,0,0
73,18,721,227,133,183,1,1,0,0
73,20,0,26,121,80,1,1,0,0
73,21,828,213,132,240,1,1,0,0
74,1,27,105,124,73,1,1,0,0
74,2,605,28,79,93,1,1,0,0
74,3,654,83,192,110,1,1,0,0
74,4,271,232,158,178,1,1,0,0
74,5,281,178,154,101,1,1,0,0
74,6,377,304,179,196,1,1,0,0
74,7,606,216,150,157,1,1,0,0
74,9,163,76,213,90,1,1,0,0
74,10,494,118,186,108,1,1,0,0
74,12,54,156,159,129,1,1,0,0
74,13,0,240,86,113,1,1,0,0
74,16,764,159,194,79,1,1,0,0
74,17,266,106,214,99,1,1,0,0
74,18,711,246,149,164,1,1,0,0
74,20,0,33,118,79,1,1,0,0
74,21,820,206,136,233,1,1,0,0
75,1,24,97,136,87,1,1,0,0
75,2,591,21,105,89,1,1,0,0
75,3,660,86,192,94,1,1,0,0
75,4,288,236,143,171,1,1,0,0
75,5,284,173,170,106,1,1,0,0
75,6,377,306,176,196,1,1,0,0
75,7,612,215,140,146,1,1,0,0
75,9,157,73,204,97,1,1,0,0
75,10,503,110,179,121,1,1,0,0
75,12,60,147,135,143,1,1,0,0
75,13,0,233,90,125,1,1,0,0
75,16,767,160,193,69,1,1,0,0
75,17,265,112,231,101,1,1,0,0
75,18,703,250,139,150,1,1,0,0
75,20,2,26,111,86,1,1,0,0
75,21,818,201,135,249,1,1,0,0
76,1,35,95,126,88,1,1,0,0
76,2,598,22,95,99,1,1,0,0
76,4,266,244,170,165,1,1,0,0
76,5,276,164,156,118,1,1,0,0
76,6,379,316,179,192,1,1,0,0
76,7,616,225,129,137,1,1,0,0
76,9,167,80,204,112,1,1,0,0
76,10,510,129,175,99,1,1,0,0
76,12,60,147,128,144,1,1,0,0
76,13,0,240,79,118,1,1,0,0
76,16,773,164,187,77,1,1,0,0
76,17,280,111,211,108,1,1,0,0
76,18,687,244,162,152,1,1,0,0
76,20,6,27,106,85,1,1,0,0
76,21,819,212,141,214,1,1,0,0
77,1,19,99,139,86,1,1,0,0
77,2,600,28,80,93,1,1,0,0
77,3,669,85,180,100,1,1,0,0
77,4,266,250,168,147,1,1,0,0
77,5,277,167,150,112,1,1,0,0
77,6,381,305,174,195,1,1,0,0
77,7,622,227,119,151,1,1,0,0
77,9,167,78,211,111,1,1,0,0
77,10,515,124,173,109,1,1,0,0
77,12,58,148,128,138,1,1,0,0
77,13,0,237,77,125,1,1,0,0
77,16,762,159,196,73,1,1,0,0
77,17,284,120,210,100,1,1,0,0
77,18,687,245,167,168,1,1,0,0
77,20,23,26,94,83,1,1,0,0
77,21,824,220,134,225,1,1,0,0
78,1,27,99,129,75,1,1,0,0
78,2,582,42,105,69,1,1,0,0
78,3,669,88,189,95,1,1,0,0
78,4,287,265,170,139,1,1,0,0
78,5,276,184,156,91,1,1,0,0
78,6,381,308,178,188,1,1,0,0
78,7,619,219,127,150,1,1,0,0
78,9,164,80,209,90,1,1,0,0
78,10,528,122,164,107,1,1,0,0
78,12,76,151,104,133,1,1,0,0
78,13,0,236,84,124,1,1,0,0
78,16,757,169,201,71,1,1,0,0
78,17,289,119,208,103,1,1,0,0
78,18,672,254,218,142,1,1,0,0
78,20,23,39,105,66,1,1,0,0
78,21,798,233,162,215,1,1,0,0
79,1,35,106,124,72,1,1,0,0
79,2,598,35,87,80,1,1,0,0
79,3,683,73,168,132,1,1,0,0
79,4,290,261,168,161,1,1,0,0
79,5,284,189,150,83,1,1,0,0
79,6,381,305,170,194,1,1,0,0
79,7,616,225,126,139,1,1,0,0
79,9,173,85,203,86,1,1,0,0
79,10,522,123,175,110,1,1,0,0
79,12,87,154,107,120,1,1,0,0
79,13,0,240,83,117,1,1,0,0
79,16,758,169,198,74,1,1,0,0
79,17,289,115,199,101,1,1,0,0
79,18,676,245,215,139,1,1,0,0
79,20,16,39,122,72,1,1,0,0
79,21,785,253,175,196,1,1,0,0
80,1,31,90,139,91,1,1,0,0
80,2,590,32,94,89,1,1,0,0
80,3,671,85,189,105,1,1,0,0
80,4,303,265,145,131,1,1,0,0
80,5,278,188,150,82,1,1,0,0
80,6,370,309,182,189,1,1,0,0
80,7,618,226,129,136,1,1,0,0
80,9,170,86,200,92,1,1,0,0
80,10,518,125,176,104,1,1,0,0
80,12,79,151,104,139,1,1,0,0
80,13,0,236,79,128,1,1,0,0
80,16,744,169,214,71,1,1,0,0
80,17,278,116,222,97,1,1,0,0
80,18,667,248,256,143,1,1,0,0
80,20,19,28,124,74,1,1,0,0
80,21,799,276,161,173,1,1,0,0
81,1,35,95,137,79,1,1,0,0
81,2,606,32,72,88,1,1,0,0
81,3,655,80,201,105,1,1,0,0
81,4,309,268,129,133,1,1,0,0
81,5,283,187,139,92,1,1,0,0
81,6,382,316,171,185,1,1,0,0
81,7,615,217,129,146,1,1,0,0
81,9,163,85,208,91,1,1,0,0
81,10,524,125,175,105,1,1,0,0
81,12,84,153,111,129,1,1,0,0
81,13,0,240,86,118,1,1,0,0
81,16,754,169,203,65,1,1,0,0
81,17,284,117,201,97,1,1,0,0
81,18,693,246,242,144,1,1,0,0
81,20,13,37,128,78,1,1,0,0
81,21,788,276,172,177,1,1,0,0
82,1,31,86,140,100,1,1,0,0
82,2,602,33,78,90,1,1,0,0
82,3,694,81,157,112,1,1,0,0
82,4,302,275,143,132,1,1,0,0
82,5,276,188,147,91,1,1,0,0
82,6,377,310,181,196,1,1,0,0
82,7,609,230,134,139,1,1,0,0
82,9,170,84,195,90,1,1,0,0
82,10,523,125,175,105,1,1,0,0
82,12,78,159,146,126,1,1,0,0
82,13,0,234,83,129,1,1,0,0
82,16,758,167,202,69,1,1,0,0
82,17,288,119,206,100,1,1,0,0
82,18,672,248,259,134,1,1,0,0
82,20,17,34,125,72,1,1,0,0
82,21,781,288,179,161,1,1,0,0
83,1,24,94,144,95,1,1,0,0
83,2,596,29,83,86,1,1,0,0
83,3,682,79,180,111,1,1,0,0
83,4,305,271,125,141,1,1,0,0
83,5,276,184,149,96,1,1,0,0
83,6,382,306,168,208,1,1,0,0
83,7,607,223,140,148,1,1,0,0
83,9,168,79,203,97,1,1,0,0
83,10,522,120,185,107,1,1,0,0
83,12,96,162,124,127,1,1,0,0
83,13,0,241,86,124,1,1,0,0
83,16,751,168,208,76,1,1,0,0
83,17,286,122,209,93,1,1,0,0
83,18,653,251,280,104,1,1,0,0
83,20,12,31,130,73,1,1,0,0
83,21,777,304,183,153,1,1,0,0
84,1,27,93,146,96,1,1,0,0
84,2,599,24,87,96,1,1,0,0
84,3,680,82,169,120,1,1,0,0
84,4,318,258,120,155,1,1,0,0
84,5,275,181,154,97,1,1,0,0
84,6,369,309,178,189,1,1,0,0
84,7,605,230,140,138,1,1,0,0
84,9,165,85,207,97,1,1,0,0
84,10,526,130,174,97,1,1,0,0
84,12,81,170,143,121,1,1,0,0
84,13,0,236,89,123,1,1,0,0
84,16,748,169,206,79,1,1,0,0
84,17,289,114,198,102,1,1,0,0
84,18,675,256,263,113,1,1,0,0
84,20,2,37,141,62,1,1,0,0
84,21,773,296,187,156,1,1,0,0
85,1,25,88,150,98,1,1,0,0
85,2,594,30,83,91,1,1,0,0
85,3,677,81,172,100,1,1,0,0
85,4,312,261,114,164,1,1,0,0
85,5,277,181,144,103,1,1,0,0
85,6,362,305,194,199,1,1,0,0
85,7,616,233,130,137,1,1,0,0
85,9,161,81,210,97,1,1,0,0
85,10,531,127,167,101,1,1,0,0
85,12,72,173,148,111,1,1,0,0
85,13,0,223,93,138,1,1,0,0
85,16,747,170,206,85,1,1,0,0
85,17,284,117,208,103,1,1,0,0
85,18,656,257,284,90,1,1,0,0
85,20,29,28,118,76,1,1,0,0
85,21,750,289,210,171,1,1,0,0
86,1,33,91,158,94,1,1,0,0
86,2,595,25,86,94,1,1,0,0
86,3,680,76,175,108,1,1,0,0
86,4,313,263,121,149,1,1,0,0
86,5,283,172,143,103,1,1,0,0
86,6,348,300,211,195,1,1,0,0
86,9,173,86,193,94,1,1,0,0
86,10,535,126,167,102,1,1,0,0
86,12,72,166,143,115,1,1,0,0
86,13,0,236,95,122,1,1,0,0
86,16,749,162,207,94,1,1,0,0
86,17,292,118,202,105,1,1,0,0
86,18,671,263,282,110,1,1,0,0
86,20,0,31,150,80,1,1,0,0
86,21,732,288,192,171,1,1,0,0
87,1,57,100,159,70,1,1,0,0
87,2,598,31,82,93,1,1,0,0
87,3,690,81,166,107,1,1,0,0
87,4,303,255,118,159,1,1,0,0
87,5,275,183,152,88,1,1,0,0
87,6,360,307,211,202,1,1,0,0
87,7,612,229,129,138,1,1,0,0
87,9,186,83,177,90,1,1,0,0
87,10,545,128,154,91,1,1,0,0
87,12,51,151,178,127,1,1,0,0
87,13,0,236,97,119,1,1,0,0
87,16,758,161,195,95,1,1,0,0
87,17,276,119,208,95,1,1,0,0
87,18,674,262,286,89,1,1,0,0
87,20,27,26,132,72,1,1,0,0
87,21,699,282,224,174,1,1,0,0
88,1,44,85,189,86,1,1,0,0
88,2,598,30,74,92,1,1,0,0
88,3,691,78,161,115,1,1,0,0
88,4,305,263,122,150,1,1,0,0
88,5,283,187,142,88,1,1,0,0
88,6,358,314,215,187,1,1,0,0
88,7,607,226,134,139,1,1,0,0
88,9,194,82,173,87,1,1,0,0
88,10,567,127,136,92,1,1,0,0
88,12,55,157,173,122,1,1,0,0
88,13,0,239,92,116,1,1,0,0
88,16,748,162,197,95,1,1,0,0
88,17,279,115,205,103,1,1,0,0
88,18,757,263,202,68,1,1,0,0
88,20,19,32,127,77,1,1,0,0
88,21,716,282,199,171,1,1,0,0
89,1,34,91,191,76,1,1,0,0
89,2,593,32,88,90,1,1,0,0
89,3,672,83,181,93,1,1,0,0
89,4,313,256,109,159,1,1,0,0
89,5,282,185,141,93,1,1,0,0
89,6,355,304,210,211,1,1,0,0
89,7,607,229,140,132,1,1,0,0
89,9,226,85,141,82,1,1,0,0
89,10,570,126,129,110,1,1,0,0
89,12,52,152,196,125,1,1,0,0
89,13,0,238,97,117,1,1,0,0
89,16,741,166,210,92,1,1,0,0
89,17,273,114,214,101,1,1,0,0
89,18,771,251,189,83,1,1,0,0
89,20,4,32,143,69,1,1,0,0
89,21,710,280,217,171,1,1,0,0
90,20,9,36,136,79,1,1,0,0
91,1,41,88,189,72,1,1,0,0
91,2,584,37,93,74,1,1,0,0
91,3,679,84,175,114,1,1,0,0
91,4,306,268,118,146,1,1,0,0
91,5,281,191,139,86,1,1,0,0
91,6,358,307,212,193,1,1,0,0
91,7,612,206,125,159,1,1,0,0
91,9,212,86,152,88,1,1,0,0
91,10,577,118,119,106,1,1,0,0
91,12,51,151,205,129,1,1,0,0
91,13,0,232,107,131,1,1,0,0
91,16,746,168,189,108,1,1,0,0
91,17,285,109,203,107,1,1,0,0
91,18,834,260,123,138,1,1,0,0
91,20,2,32,150,80,1,1,0,0
91,21,709,268,192,179,1,1,0,0
92,1,42,86,184,72,1,1,0,0
92,2,602,32,70,90,1,1,0,0
92,3,677,88,171,101,1,1,0,0
92,4,302,265,127,143,1,1,0,0
92,5,280,184,143,92,1,1,0,0
92,6,358,318,213,189,1,1,0,0
92,7,608,217,134,150,1,1,0,0
92,9,207,85,158,76,1,1,0,0
92,10,574,124,121,95,1,1,0,0
92,12,36,155,217,115,1,1,0,0
92,13,0,232,90,119,1,1,0,0
92,16,749,167,184,100,1,1,0,0
92,17,280,113,204,103,1,1,0,0
92,18,826,260,132,146,1,1,0,0
92,20,8,33,130,79,1,1,0,0
92,21,708,279,182,173,1,1,0,0
93,1,49,91,189,79,1,1,0,0
93,2,600,32,76,90,1,1,0,0
93,3,695,87,146,94,1,1,0,0
93,4,300,272,122,142,1,1,0,0
93,5,285,181,136,95,1,1,0,0
93,6,355,315,214,192,1,1,0,0
93,7,601,222,140,141,1,1,0,0
93,9,210,83,150,87,1,1,0,0
93,10,582,121,117,96,1,1,0,0
93,12,45,148,204,132,1,1,0,0
93,13,0,234,101,118,1,1,0,0
93,16,754,172,181,101,1,1,0,0
93,17,281,111,203,107,1,1,0,0
93,20,19,32,128,73,1,1,0,0
93,21,715,305,203,151,1,1,0,0
93,22,715,263,244,127,1,1,0,0
94,1,35,87,212,83,1,1,0,0
94,2,596,27,78,90,1,1,0,0
94,3,679,85,157,98,1,1,0,0
94,4,300,263,118,149,1,1,0,0
94,5,283,182,138,98,1,1,0,0
94,6,357,314,212,206,1,1,0,0
94,7,602,227,138,135,1,1,0,0
94,9,241,85,122,81,1,1,0,0
94,10,587,117,109,104,1,1,0,0
94,12,24,158,224,112,1,1,0,0
94,13,0,229,108,126,1,1,0,0
94,16,746,161,182,108,1,1,0,0
94,17,277,111,206,100,1,1,0,0
94,20,17,32,136,87,1,1,0,0
94,21,712,311,217,147,1,1,0,0
94,22,726,260,233,133,1,1,0,0
95,1,50,89,190,79,1,1,0,0
95,2,594,25,83,94,1,1,0,0
95,3,679,82,162,102,1,1,0,0
95,4,290,258,126,150,1,1,0,0
95,5,283,171,141,107,1,1,0,0
95,6,340,310,239,184,1,1,0,0
95,7,602,223,136,134,1,1,0,0
95,9,197,81,164,81,1,1,0,0
95,10,588,109,120,110,1,1,0,0
95,12,34,151,215,120,1,1,0,0
95,13,0,229,100,123,1,1,0,0
95,16,756,162,175,108,1,1,0,0
95,17,274,112,220,101,1,1,0,0
95,20,15,29,146,83,1,1,0,0
95,21,704,310,224,144,1,1,0,0
95,22,710,260,250,135,1,1,0,0
96,1,39,87,216,87,1,1,0,0
96,2,590,22,86,95,1,1,0,0
96,3,661,84,186,97,1,1,0,0
96,4,297,262,123,152,1,1,0,0
96,5,281,180,136,90,1,1,0,0
96,6,341,314,227,193,1,1,0,0
96,7,592,222,150,135,1,1,0,0
96,9,185,78,172,80,1,1,0,0
96,10,606,113,101,116,1,1,0,0
96,12,5,155,254,115,1,1,0,0
96,13,0,240,108,110,1,1,0,0
96,16,746,162,189,107,1,1,0,0
96,17,284,109,196,106,1,1,0,0
96,20,3,27,154,83,1,1,0,0
96,21,700,296,201,160,1,1,0,0
96,22,711,259,249,136,1,1,0,0
97,1,42,95,218,89,1,1,0,0
97,2,588,25,83,91,1,1,0,0
97,3,683,88,159,90,1,1,0,0
97,4,292,258,118,153,1,1,0,0
97,5,278,174,143,97,1,1,0,0
97,6,334,309,235,180,1,1,0,0
97,7,602,224,143,139,1,1,0,0
97,9,216,78,140,73,1,1,0,0
97,10,601,118,104,100,1,1,0,0
97,12,24,150,221,120,1,1,0,0
97,13,0,243,103,114,1,1,0,0
97,16,739,162,203,101,1,1,0,0
97,17,274,111,215,101,1,1,0,0
97,20,2,30,154,72,1,1,0,0
97,21,701,293,189,164,1,1,0,0
97,22,718,261,240,129,1,1,0,0
98,1,45,91,219,94,1,1,0,0
98,2,591,21,87,94,1,1,0,0
98,3,671,80,182,96,1,1,0,0
98,4,298,255,126,152,1,1,0,0
98,5,282,174,143,97,1,1,0,0
98,6,345,313,235,180,1,1,0,0
98,7,605,219,138,136,1,1,0,0
98,9,198,84,171,62,1,1,0,0
98,10,617,117,90,98,1,1,0,0
98,12,26,137,220,129,1,1,0,0
98,13,0,231,104,120,1,1,0,0
98,16,745,159,188,108,1,1,0,0
98,17,281,116,198,96,1,1,0,0
98,20,8,30,149,63,1,1,0,0
98,21,691,297,175,157,1,1,0,0
98,22,730,254,227,140,1,1,0,0
99,1,45,96,220,94,1,1,0,0
99,2,590,24,83,92,1,1,0,0
99,3,676,89,164,75,1,1,0,0
99,4,296,249,110,156,1,1,0,0
99,5,285,171,132,98,1,1,0,0
99,6,354,302,216,187,1,1,0,0
99,7,602,219,139,138,1,1,0,0
99,9,192,85,161,59,1,1,0,0
99,10,612,114,103,97,1,1,0,0
99,12,13,137,235,130,1,1,0,0
99,13,0,236,105,111,1,1,0,0
99,16,744,162,185,98,1,1,0,0
99,17,268,111,198,97,1,1,0,0
99,20,22,32,134,66,1,1,0,0
99,21,696,294,175,164,1,1,0,0
99,22,747,248,207,143,1,1,0,0
100,1,49,76,198,102,1,1,0,0
100,2,592,19,75,96,1,1,0,0
100,3,691,85,150,97,1,1,0,0
100,4,295,244,121,160,1,1,0,0
100,5,277,173,143,94,1,1,0,0
100,6,348,306,226,179,1,1,0,0
100,7,606,219,138,133,1,1,0,0
100,9,206,81,155,62,1,1,0,0
100,10,609,116,94,103,1,1,0,0
100,12,10,141,239,128,1,1,0,0
100,13,0,232,93,116,1,1,0,0
100,16,750,159,173,108,1,1,0,0
100,17,278,106,187,104,1,1,0,0
100,20,23,28,146,65,1,1,0,0
100,21,697,279,168,173,1,1,0,0
100,22,741,249,217,145,1,1,0,0
101,1,42,80,221,90,1,1,0,0
101,2,589,22,73,92,1,1,0,0
101,3,663,88,178,49,1,1,0,0
101,4,297,238,125,164,1,1,0,0
101,5,281,177,140,82,1,1,0,0
101,6,348,310,224,182,1,1,0,0
101,7,603,214,131,142,1,1,0,0
101,9,198,77,159,58,1,1,0,0
101,10,591,118,132,91,1,1,0,0
101,12,23,137,234,131,1,1,0,0
101,13,0,226,108,119,1,1,0,0
101,16,740,153,182,108,1,1,0,0
101,17,277,106,188,102,1,1,0,0
101,20,29,28,139,68,1,1,0,0
101,21,701,280,169,169,1,1,0,0
101,22,728,258,231,136,1,1,0,0
102,1,42,78,217,82,1,1,0,0
102,2,591,17,79,100,1,1,0,0
102,3,699,88,136,80,1,1,0,0
102,4,302,244,125,161,1,1,0,0
102,5,281,177,143,83,1,1,0,0
102,6,355,311,220,182,1,1,0,0
102,7,602,216,136,136,1,1,0,0
102,9,210,83,154,64,1,1,0,0
102,10,599,113,116,98,1,1,0,0
102,12,23,144,244,119,1,1,0,0
102,13,0,233,101,108,1,1,0,0
102,16,734,157,204,105,1,1,0,0
102,17,279,104,180,108,1,1,0,0
102,20,44,19,126,74,1,1,0,0
102,21,692,277,166,178,1,1,0,0
102,22,745,254,212,136,1,1,0,0
103,1,41,79,217,81,1,1,0,0
103,2,587,19,83,95,1,1,0,0
103,3,641,83,193,58,1,1,0,0
103,4,304,239,115,161,1,1,0,0
103,5,283,179,137,81,1,1,0,0
103,6,344,316,231,168,1,1,0,0
103,7,595,222,149,132,1,1,0,0
103,9,210,78,150,54,1,1,0,0
103,10,587,106,150,98,1,1,0,0
103,12,3,142,275,124,1,1,0,0
103,13,0,236,101,112,1,1,0,0
103,16,711,155,222,110,1,1,0,0
103,17,275,105,192,97,1,1,0,0
103,20,25,25,151,64,1,1,0,0
103,21,704,254,168,199,1,1,0,0
103,22,752,248,208,139,1,1,0,0
104,1,44,81,216,73,1,1,0,0
104,2,572,21,101,90,1,1,0,0
104,3,654,80,185,55,1,1,0,0
104,4,308,245,117,160,1,1,0,0
104,5,282,168,141,93,1,1,0,0
104,6,335,310,233,178,1,1,0,0
104,7,602,213,140,139,1,1,0,0
104,9,212,73,151,68,1,1,0,0
104,10,592,106,142,100,1,1,0,0
104,12,17,138,255,124,1,1,0,0
104,13,0,226,108,118,1,1,0,0
104,16,702,150,240,107,1,1,0,0
104,17,281,101,186,104,1,1,0,0
104,20,19,23,154,72,1,1,0,0
104,21,699,274,167,178,1,1,0,0
