170,11,146,170,254,335,1,1,0,0
170,12,120,355,138,144,1,1,0,0
170,13,397,197,172,168,1,1,0,0
170,14,569,138,265,131,1,1,0,0
170,17,529,305,278,231,1,1,0,0
170,18,163,2,224,91,1,1,0,0
170,19,335,93,151,98,1,1,0,0
170,20,41,85,294,165,1,1,0,0
170,21,779,234,149,274,1,1,0,0
170,22,429,66,146,95,1,1,0,0
170,25,0,88,59,103,1,1,0,0
170,26,385,281,130,110,1,1,0,0
171,1,418,389,289,143,1,1,0,0
171,2,610,242,231,185,1,1,0,0
171,11,160,165,238,322,1,1,0,0
171,12,111,359,127,157,1,1,0,0
171,13,397,188,164,191,1,1,0,0
171,14,569,136,268,138,1,1,0,0
171,17,537,301,273,232,1,1,0,0
171,18,168,1,220,97,1,1,0,0
171,19,343,87,139,109,1,1,0,0
171,20,50,88,294,157,1,1,0,0
171,21,783,234,145,273,1,1,0,0
171,22,439,69,136,105,1,1,0,0
171,25,0,86,57,104,1,1,0,0
172,1,402,392,305,142,1,1,0,0
172,2,606,238,237,140,1,1,0,0
172,11,143,163,242,335,1,1,0,0
172,12,101,363,113,151,1,1,0,0
172,13,391,200,172,182,1,1,0,0
172,14,575,143,260,119,1,1,0,0
172,17,529,278,260,258,1,1,0,0
172,18,177,2,215,105,1,1,0,0
172,19,352,89,132,112,1,1,0,0
172,20,50,82,294,180,1,1,0,0
172,21,774,228,156,285,1,1,0,0
172,22,439,70,145,113,1,1,0,0
172,25,0,88,61,100,1,1,0,0
172,26,379,277,132,103,1,1,0,0
173,1,398,387,322,149,1,1,0,0
173,2,599,245,225,171,1,1,0,0
173,11,122,161,263,340,1,1,0,0
173,12,88,369,121,155,1,1,0,0
173,13,389,192,175,171,1,1,0,0
173,14,590,138,252,127,1,1,0,0
173,17,531,300,284,233,1,1,0,0
173,18,181,0,217,111,1,1,0,0
173,19,346,91,136,118,1,1,0,0
173,20,57,89,283,155,1,1,0,0
173,21,777,224,148,288,1,1,0,0
173,22,453,67,136,120,1,1,0,0
173,25,0,88,66,106,1,1,0,0
173,26,383,283,136,102,1,1,0,0
174,2,599,242,224,145,1,1,0,0
174,11,117,171,264,355,1,1,0,0
174,12,86,369,130,163,1,1,0,0
174,13,394,192,166,177,1,1,0,0
174,14,585,144,266,131,1,1,0,0
174,17,528,300,282,232,1,1,0,0
174,18,183,0,220,106,1,1,0,0
174,19,358,89,130,118,1,1,0,0
174,20,50,88,299,158,1,1,0,0
174,21,779,233,145,291,1,1,0,0
174,22,460,71,136,115,1,1,0,0
174,25,1,85,63,108,1,1,0,0
174,26,393,274,132,147,1,1,0,0
175,1,413,383,298,154,1,1,0,0
175,2,590,245,218,161,1,1,0,0
175,11,111,157,256,357,1,1,0,0
175,13,392,198,168,154,1,1,0,0
175,14,598,147,267,128,1,1,0,0
175,17,530,302,276,234,1,1,0,0
175,18,180,1,239,101,1,1,0,0
175,19,362,93,122,113,1,1,0,0
175,20,59,87,299,185,1,1,0,0
175,21,777,230,143,290,1,1,0,0
175,22,463,71,142,119,1,1,0,0
175,25,0,75,72,127,1,1,0,0
175,26,382,284,157,135,1,1,0,0
176,1,408,384,295,148,1,1,0,0
176,2,602,243,222,153,1,1,0,0
176,11,106,165,271,328,1,1,0,0
176,12,63,374,105,123,1,1,0,0
176,13,396,188,160,186,1,1,0,0
176,14,588,139,264,151,1,1,0,0
176,17,531,302,282,232,1,1,0,0
176,18,195,0,221,98,1,1,0,0
176,19,365,94,122,113,1,1,0,0
176,20,70,86,292,191,1,1,0,0
176,21,779,228,135,294,1,1,0,0
176,22,469,77,143,117,1,1,0,0
176,25,0,84,74,131,1,1,0,0
176,26,388,284,134,121,1,1,0,0
177,1,374,383,335,153,1,1,0,0
177,2,601,239,218,165,1,1,0,0
177,11,113,170,242,345,1,1,0,0
177,13,394,200,157,160,1,1,0,0
177,14,594,149,275,129,1,1,0,0
177,17,509,297,280,241,1,1,0,0
177,18,202,0,211,111,1,1,0,0
177,19,363,87,142,120,1,1,0,0
177,20,84,88,292,197,1,1,0,0
177,21,775,240,156,278,1,1,0,0
177,22,463,77,161,117,1,1,0,0
177,25,0,79,76,131,1,1,0,0
177,26,385,281,137,136,1,1,0,0
178,1,403,387,309,145,1,1,0,0
178,2,606,254,205,163,1,1,0,0
178,11,103,166,274,354,1,1,0,0
178,12,60,361,129,173,1,1,0,0
178,13,397,198,160,153,1,1,0,0
178,14,600,152,264,130,1,1,0,0
178,17,521,297,280,240,1,1,0,0
178,18,204,0,211,108,1,1,0,0
178,19,368,92,127,119,1,1,0,0
178,20,85,83,283,214,1,1,0,0
178,21,777,234,156,295,1,1,0,0
178,22,475,82,154,106,1,1,0,0
178,25,0,83,84,119,1,1,0,0
178,26,383,286,142,105,1,1,0,0
179,1,391,380,301,156,1,1,0,0
179,2,598,248,214,170,1,1,0,0
179,11,105,170,265,344,1,1,0,0
179,12,68,360,117,151,1,1,0,0
179,13,398,203,169,153,1,1,0,0
179,14,595,153,275,135,1,1,0,0
179,17,526,300,268,232,1,1,0,0
179,18,208,0,214,117,1,1,0,0
179,19,369,93,125,129,1,1,0,0
179,20,77,88,302,213,1,1,0,0
179,21,769,238,164,284,1,1,0,0
179,22,475,80,162,119,1,1,0,0
179,25,0,78,92,132,1,1,0,0
179,26,385,285,142,148,1,1,0,0
180,1,394,380,324,153,1,1,0,0
180,11,145,169,232,354,1,1,0,0
180,12,68,367,120,158,1,1,0,0
180,13,393,202,160,158,1,1,0,0
180,14,599,155,302,155,1,1,0,0
180,17,515,305,284,230,1,1,0,0
180,18,212,0,213,121,1,1,0,0
180,19,366,102,129,111,1,1,0,0
180,20,98,83,272,225,1,1,0,0
180,21,763,241,170,293,1,1,0,0
180,22,468,80,177,130,1,1,0,0
180,25,0,84,95,123,1,1,0,0
180,26,380,291,145,105,1,1,0,0
181,1,382,389,324,147,1,1,0,0
181,2,601,239,215,180,1,1,0,0
181,11,92,170,271,353,1,1,0,0
181,13,398,204,155,152,1,1,0,0
181,14,607,158,297,128,1,1,0,0
181,17,521,309,272,231,1,1,0,0
181,18,217,0,208,130,1,1,0,0
181,19,374,101,129,121,1,1,0,0
181,20,101,89,267,212,1,1,0,0
181,21,775,238,161,295,1,1,0,0
181,22,481,82,166,129,1,1,0,0
181,25,0,93,96,105,1,1,0,0
181,26,393,283,130,127,1,1,0,0
182,1,383,392,332,145,1,1,0,0
182,2,609,249,202,170,1,1,0,0
182,11,88,170,277,346,1,1,0,0
182,12,74,368,112,156,1,1,0,0
182,13,397,204,156,149,1,1,0,0
182,14,620,157,286,127,1,1,0,0
182,17,522,306,269,231,1,1,0,0
182,18,213,0,222,119,1,1,0,0
182,19,391,102,112,121,1,1,0,0
182,20,101,85,276,217,1,1,0,0
182,21,777,240,165,288,1,1,0,0
182,22,483,89,177,117,1,1,0,0
182,25,1,91,96,108,1,1,0,0
182,26,393,288,125,126,1,1,0,0
183,1,380,387,324,147,1,1,0,0
183,2,607,247,206,177,1,1,0,0
183,11,91,177,281,351,1,1,0,0
183,12,80,363,103,160,1,1,0,0
183,13,396,211,157,145,1,1,0,0
183,14,632,162,288,154,1,1,0,0
183,17,518,306,274,232,1,1,0,0
183,18,225,0,212,114,1,1,0,0
183,19,398,95,103,137,1,1,0,0
183,20,110,91,271,209,1,1,0,0
183,21,774,245,168,285,1,1,0,0
183,22,491,91,173,119,1,1,0,0
183,25,0,94,104,119,1,1,0,0
184,1,382,385,320,147,1,1,0,0
184,2,600,250,215,222,1,1,0,0
184,11,93,172,274,343,1,1,0,0
184,12,72,369,127,163,1,1,0,0
184,13,398,204,158,155,1,1,0,0
184,14,653,161,275,158,1,1,0,0
184,17,521,311,273,222,1,1,0,0
184,18,232,0,211,115,1,1,0,0
184,19,398,97,111,127,1,1,0,0
184,20,113,91,278,211,1,1,0,0
184,21,774,238,163,298,1,1,0,0
184,22,487,93,187,118,1,1,0,0
184,25,0,92,106,121,1,1,0,0
184,26,394,283,127,137,1,1,0,0
185,1,374,387,336,148,1,1,0,0
185,2,603,247,207,204,1,1,0,0
185,11,95,179,275,335,1,1,0,0
185,12,80,370,103,149,1,1,0,0
185,13,401,207,153,153,1,1,0,0
185,14,666,162,273,161,1,1,0,0
185,17,507,308,286,232,1,1,0,0
185,18,233,0,204,115,1,1,0,0
185,19,403,101,109,123,1,1,0,0
185,20,120,92,267,207,1,1,0,0
185,21,773,239,169,294,1,1,0,0
185,22,497,95,180,120,1,1,0,0
185,25,0,91,114,128,1,1,0,0
185,26,387,284,135,135,1,1,0,0
186,1,383,392,318,145,1,1,0,0
186,2,601,251,212,188,1,1,0,0
186,11,103,178,269,345,1,1,0,0
186,12,80,363,113,155,1,1,0,0
186,13,395,206,161,152,1,1,0,0
186,14,667,166,281,157,1,1,0,0
186,17,518,309,274,231,1,1,0,0
186,18,233,1,211,113,1,1,0,0
186,19,411,106,108,126,1,1,0,0
186,20,123,92,280,209,1,1,0,0
186,21,779,242,163,294,1,1,0,0
186,22,512,95,170,118,1,1,0,0
186,25,0,93,120,122,1,1,0,0
186,26,389,289,127,118,1,1,0,0
187,1,382,394,302,139,1,1,0,0
187,2,602,251,203,198,1,1,0,0
187,11,112,190,265,348,1,1,0,0
187,12,80,369,129,146,1,1,0,0
187,13,396,206,160,149,1,1,0,0
187,14,658,170,293,152,1,1,0,0
187,17,516,306,276,234,1,1,0,0
187,18,235,0,208,115,1,1,0,0
187,19,408,114,114,119,1,1,0,0
187,20,126,93,275,206,1,1,0,0
187,21,780,242,164,293,1,1,0,0
187,22,520,97,169,126,1,1,0,0
187,25,0,97,121,126,1,1,0,0
187,26,394,281,126,129,1,1,0,0
188,1,371,395,335,139,1,1,0,0
188,2,607,257,194,196,1,1,0,0
188,11,117,170,273,359,1,1,0,0
188,12,82,372,137,149,1,1,0,0
188,13,398,207,166,144,1,1,0,0
188,14,672,171,288,152,1,1,0,0
188,17,524,315,277,223,1,1,0,0
188,18,239,1,207,120,1,1,0,0
188,19,408,115,114,122,1,1,0,0
188,20,132,91,273,208,1,1,0,0
188,21,770,247,175,290,1,1,0,0
188,22,530,96,156,110,1,1,0,0
188,25,0,93,125,137,1,1,0,0
188,26,394,288,142,115,1,1,0,0
189,1,382,387,325,144,1,1,0,0
189,2,593,254,211,190,1,1,0,0
189,11,134,179,256,344,1,1,0,0
189,12,71,374,157,160,1,1,0,0
189,13,394,208,161,147,1,1,0,0
189,14,670,179,286,151,1,1,0,0
189,17,512,307,289,228,1,1,0,0
189,18,246,1,198,119,1,1,0,0
189,19,415,119,113,117,1,1,0,0
189,20,134,95,272,202,1,1,0,0
189,21,779,247,165,288,1,1,0,0
189,22,539,95,158,129,1,1,0,0
189,25,0,100,127,126,1,1,0,0
189,26,389,290,145,123,1,1,0,0
190,1,382,389,318,146,1,1,0,0
190,2,607,249,195,199,1,1,0,0
190,11,149,181,249,325,1,1,0,0
190,12,69,368,157,165,1,1,0,0
190,13,395,208,164,152,1,1,0,0
190,14,675,185,285,144,1,1,0,0
190,17,525,306,265,231,1,1,0,0
190,18,249,2,202,114,1,1,0,0
190,19,411,122,123,115,1,1,0,0
190,20,122,97,285,205,1,1,0,0
190,21,768,251,179,281,1,1,0,0
190,22,539,102,170,119,1,1,0,0
190,25,0,103,137,123,1,1,0,0
190,26,396,289,131,113,1,1,0,0
191,1,379,393,323,147,1,1,0,0
191,2,611,249,182,202,1,1,0,0
191,11,163,188,246,338,1,1,0,0
191,12,76,372,155,168,1,1,0,0
191,13,394,215,165,148,1,1,0,0
191,14,688,188,272,151,1,1,0,0
191,17,516,312,280,222,1,1,0,0
191,18,251,0,202,140,1,1,0,0
191,19,412,120,122,126,1,1,0,0
191,20,132,96,288,212,1,1,0,0
191,21,773,243,173,291,1,1,0,0
191,22,545,111,169,113,1,1,0,0
191,25,5,103,135,131,1,1,0,0
191,26,397,286,118,119,1,1,0,0
192,1,382,400,317,136,1,1,0,0
192,2,609,251,187,211,1,1,0,0
192,11,163,180,255,349,1,1,0,0
192,12,72,372,160,152,1,1,0,0
192,13,400,217,158,146,1,1,0,0
192,14,700,190,252,155,1,1,0,0
192,17,518,315,274,225,1,1,0,0
192,18,260,2,189,135,1,1,0,0
192,19,414,129,125,131,1,1,0,0
192,20,130,100,289,194,1,1,0,0
192,21,771,252,172,281,1,1,0,0
192,22,548,113,173,114,1,1,0,0
192,25,0,115,146,105,1,1,0,0
192,26,397,295,131,113,1,1,0,0
193,1,379,392,327,145,1,1,0,0
193,2,602,247,192,197,1,1,0,0
193,11,161,182,273,337,1,1,0,0
193,12,75,375,162,149,1,1,0,0
193,13,403,206,153,149,1,1,0,0
193,14,709,188,251,138,1,1,0,0
193,17,517,312,272,226,1,1,0,0
193,18,263,0,198,138,1,1,0,0
193,19,420,126,126,142,1,1,0,0
193,20,147,106,273,188,1,1,0,0
193,21,770,251,177,281,1,1,0,0
193,22,552,113,177,114,1,1,0,0
193,25,9,109,136,111,1,1,0,0
193,26,403,288,118,128,1,1,0,0
194,1,385,392,312,144,1,1,0,0
194,2,607,254,183,192,1,1,0,0
194,11,162,187,269,326,1,1,0,0
194,12,76,376,172,156,1,1,0,0
194,13,394,214,168,142,1,1,0,0
194,14,713,190,247,145,1,1,0,0
194,17,507,317,290,215,1,1,0,0
194,18,251,2,211,136,1,1,0,0
194,19,421,127,134,143,1,1,0,0
194,20,140,109,281,183,1,1,0,0
194,21,779,248,169,288,1,1,0,0
194,22,548,117,192,119,1,1,0,0
194,25,14,104,136,140,1,1,0,0
194,26,410,300,102,109,1,1,0,0
195,1,371,396,331,137,1,1,0,0
195,2,612,257,185,194,1,1,0,0
195,11,158,189,281,326,1,1,0,0
195,12,71,374,188,163,1,1,0,0
195,13,392,220,166,140,1,1,0,0
195,14,712,196,248,143,1,1,0,0
195,17,513,309,283,231,1,1,0,0
195,18,263,2,198,138,1,1,0,0
195,19,421,122,127,137,1,1,0,0
195,20,138,111,289,177,1,1,0,0
195,21,765,250,181,281,1,1,0,0
195,22,563,112,182,131,1,1,0,0
195,25,23,106,127,119,1,1,0,0
195,26,409,307,121,108,1,1,0,0
196,1,366,393,338,144,1,1,0,0
196,2,612,259,180,204,1,1,0,0
196,11,156,183,303,342,1,1,0,0
196,12,66,376,224,161,1,1,0,0
196,13,400,220,162,139,1,1,0,0
196,14,722,200,238,140,1,1,0,0
196,17,521,316,274,222,1,1,0,0
196,18,263,0,206,138,1,1,0,0
196,19,420,130,137,131,1,1,0,0
196,20,145,113,280,161,1,1,0,0
196,21,770,242,154,298,1,1,0,0
196,22,559,113,189,134,1,1,0,0
196,25,23,106,135,129,1,1,0,0
196,26,410,309,120,92,1,1,0,0
197,1,365,396,331,144,1,1,0,0
197,2,610,262,186,195,1,1,0,0
197,11,156,188,306,331,1,1,0,0
197,12,69,378,174,158,1,1,0,0
197,13,396,208,160,156,1,1,0,0
197,14,710,204,250,183,1,1,0,0
197,17,509,315,300,222,1,1,0,0
197,18,271,0,200,138,1,1,0,0
197,19,420,137,137,128,1,1,0,0
197,20,154,111,272,172,1,1,0,0
197,21,769,252,170,285,1,1,0,0
197,22,566,115,189,136,1,1,0,0
197,25,25,106,138,129,1,1,0,0
197,26,422,315,114,91,1,1,0,0
198,1,362,392,298,140,1,1,0,0
198,2,615,264,177,202,1,1,0,0
198,11,153,191,322,327,1,1,0,0
198,12,68,383,185,147,1,1,0,0
198,13,394,191,163,174,1,1,0,0
198,14,720,205,240,188,1,1,0,0
198,17,512,324,290,211,1,1,0,0
198,18,281,2,196,142,1,1,0,0
198,19,420,138,142,131,1,1,0,0
198,20,135,111,289,169,1,1,0,0
198,21,771,249,175,286,1,1,0,0
198,22,571,121,191,132,1,1,0,0
198,25,28,112,137,121,1,1,0,0
198,26,428,319,93,91,1,1,0,0
199,1,374,388,308,149,1,1,0,0
199,2,616,265,175,186,1,1,0,0
199,11,131,195,345,307,1,1,0,0
199,12,71,383,174,146,1,1,0,0
199,13,401,218,155,146,1,1,0,0
199,14,743,207,217,160,1,1,0,0
199,17,512,326,281,214,1,1,0,0
199,18,281,2,205,136,1,1,0,0
199,19,413,137,153,130,1,1,0,0
199,20,148,112,278,157,1,1,0,0
199,21,777,247,165,292,1,1,0,0
199,22,571,123,190,132,1,1,0,0
199,25,37,115,130,120,1,1,0,0
200,1,371,391,322,146,1,1,0,0
200,2,615,265,177,185,1,1,0,0
200,11,145,197,312,315,1,1,0,0
200,12,65,387,172,149,1,1,0,0
200,13,408,220,151,149,1,1,0,0
200,14,766,206,194,149,1,1,0,0
200,17,512,324,278,214,1,1,0,0
200,18,273,2,215,115,1,1,0,0
200,19,412,145,158,129,1,1,0,0
200,20,154,114,269,156,1,1,0,0
200,21,770,254,168,285,1,1,0,0
200,22,572,129,205,123,1,1,0,0
200,25,36,123,140,114,1,1,0,0
200,27,267,115,168,34,1,1,0,0
201,1,380,395,309,139,1,1,0,0
201,2,617,267,175,188,1,1,0,0
201,11,149,204,319,306,1,1,0,0
201,12,67,383,125,153,1,1,0,0
201,13,414,211,143,153,1,1,0,0
201,14,773,212,187,202,1,1,0,0
201,17,512,325,288,212,1,1,0,0
201,18,285,0,204,139,1,1,0,0
201,19,426,143,156,129,1,1,0,0
201,20,161,111,267,163,1,1,0,0
201,21,770,260,164,277,1,1,0,0
201,22,577,129,209,128,1,1,0,0
201,25,38,125,137,118,1,1,0,0
201,27,308,114,127,40,1,1,0,0
202,1,358,394,332,142,1,1,0,0
202,2,616,265,173,204,1,1,0,0
202,11,137,198,343,310,1,1,0,0
202,12,63,387,182,145,1,1,0,0
202,13,411,220,132,149,1,1,0,0
202,14,765,215,195,163,1,1,0,0
202,17,516,318,276,222,1,1,0,0
202,18,281,0,216,148,1,1,0,0
202,19,426,152,158,125,1,1,0,0
202,20,163,110,263,151,1,1,0,0
202,21,774,260,156,276,1,1,0,0
202,22,575,135,216,126,1,1,0,0
202,25,42,129,135,111,1,1,0,0
202,27,272,111,170,37,1,1,0,0
203,1,389,398,284,135,1,1,0,0
203,2,617,263,175,202,1,1,0,0
203,11,130,197,352,289,1,1,0,0
203,12,61,391,199,146,1,1,0,0
203,13,423,215,134,140,1,1,0,0
203,14,808,212,152,187,1,1,0,0
203,17,512,323,263,217,1,1,0,0
203,18,283,2,215,145,1,1,0,0
203,19,434,143,151,138,1,1,0,0
203,20,154,115,271,145,1,1,0,0
203,21,764,260,174,278,1,1,0,0
203,22,584,131,212,145,1,1,0,0
203,25,44,129,132,118,1,1,0,0
204,1,363,400,326,138,1,1,0,0
204,2,611,265,178,212,1,1,0,0
204,11,131,202,366,310,1,1,0,0
204,12,63,392,158,148,1,1,0,0
204,13,422,224,131,137,1,1,0,0
204,14,815,211,145,213,1,1,0,0
204,17,512,318,278,222,1,1,0,0
204,18,290,2,222,144,1,1,0,0
204,19,444,151,147,140,1,1,0,0
204,20,168,117,263,145,1,1,0,0
204,21,769,258,174,277,1,1,0,0
204,22,602,129,199,144,1,1,0,0
204,25,45,130,132,118,1,1,0,0
205,1,382,397,293,138,1,1,0,0
205,2,618,265,165,199,1,1,0,0
205,11,140,200,371,314,1,1,0,0
205,12,63,388,138,146,1,1,0,0
205,13,397,226,149,126,1,1,0,0
205,14,820,222,140,183,1,1,0,0
205,17,518,324,273,216,1,1,0,0
205,18,285,7,231,136,1,1,0,0
205,19,443,152,155,140,1,1,0,0
205,20,177,114,257,140,1,1,0,0
205,21,780,257,152,283,1,1,0,0
205,22,616,128,190,146,1,1,0,0
205,25,50,127,129,111,1,1,0,0
206,1,375,406,311,130,1,1,0,0
206,2,616,268,160,181,1,1,0,0
206,11,134,202,377,324,1,1,0,0
206,12,63,395,189,145,1,1,0,0
206,13,408,230,152,132,1,1,0,0
206,14,824,224,135,163,1,1,0,0
206,17,514,327,277,211,1,1,0,0
206,18,290,14,222,139,1,1,0,0
206,19,439,155,162,148,1,1,0,0
206,20,179,120,243,137,1,1,0,0
206,21,770,245,160,292,1,1,0,0
206,22,624,131,183,145,1,1,0,0
206,25,51,129,135,105,1,1,0,0
207,1,370,401,306,135,1,1,0,0
207,2,607,269,178,194,1,1,0,0
207,11,136,202,389,311,1,1,0,0
207,12,57,395,206,138,1,1,0,0
207,13,400,220,149,140,1,1,0,0
207,14,825,225,135,162,1,1,0,0
207,17,508,328,282,208,1,1,0,0
207,18,291,6,223,132,1,1,0,0
207,19,443,153,162,151,1,1,0,0
207,20,183,122,240,140,1,1,0,0
207,21,770,260,158,271,1,1,0,0
207,22,619,135,197,145,1,1,0,0
207,25,55,128,126,115,1,1,0,0
208,1,370,404,305,128,1,1,0,0
208,2,614,265,174,186,1,1,0,0
208,11,140,205,384,318,1,1,0,0
208,12,59,396,175,143,1,1,0,0
208,17,511,326,271,208,1,1,0,0
208,18,278,14,235,129,1,1,0,0
208,19,454,160,158,152,1,1,0,0
208,20,179,120,245,140,1,1,0,0
208,21,769,256,160,284,1,1,0,0
208,22,629,138,190,140,1,1,0,0
208,25,53,132,129,113,1,1,0,0
208,27,333,127,155,66,1,1,0,0
209,1,376,412,302,125,1,1,0,0
209,2,616,269,166,191,1,1,0,0
209,11,142,211,388,299,1,1,0,0
209,12,59,394,144,143,1,1,0,0
209,14,838,228,121,162,1,1,0,0
209,17,515,327,269,213,1,1,0,0
209,18,290,12,231,131,1,1,0,0
209,19,451,157,165,138,1,1,0,0
209,20,182,121,243,142,1,1,0,0
209,21,771,265,157,267,1,1,0,0
209,22,622,144,203,130,1,1,0,0
209,25,57,134,120,118,1,1,0,0
210,1,361,405,312,129,1,1,0,0
210,2,608,266,172,188,1,1,0,0
210,11,134,209,392,311,1,1,0,0
210,12,57,401,187,136,1,1,0,0
210,14,846,228,111,154,1,1,0,0
210,17,516,327,266,207,1,1,0,0
210,18,303,9,221,125,1,1,0,0
210,19,438,158,186,149,1,1,0,0
210,20,186,114,235,163,1,1,0,0
210,21,764,272,161,268,1,1,0,0
210,22,632,146,194,132,1,1,0,0
210,25,55,131,117,105,1,1,0,0
210,27,331,123,162,53,1,1,0,0
211,1,385,413,276,122,1,1,0,0
211,2,606,269,180,188,1,1,0,0
211,11,135,207,386,307,1,1,0,0
211,12,58,402,173,138,1,1,0,0
211,14,847,229,113,177,1,1,0,0
211,17,511,325,275,208,1,1,0,0
211,18,305,12,222,135,1,1,0,0
211,19,457,164,172,134,1,1,0,0
211,20,186,125,240,138,1,1,0,0
211,21,765,260,165,272,1,1,0,0
211,22,632,142,194,151,1,1,0,0
211,25,62,138,114,113,1,1,0,0
211,27,314,125,180,59,1,1,0,0
212,2,611,269,168,191,1,1,0,0
212,11,122,208,402,315,1,1,0,0
212,12,54,406,164,134,1,1,0,0
212,14,849,229,110,163,1,1,0,0
212,17,511,322,275,215,1,1,0,0
212,18,314,12,205,136,1,1,0,0
212,19,458,163,175,143,1,1,0,0
212,20,186,121,240,143,1,1,0,0
212,21,771,260,151,272,1,1,0,0
212,22,645,145,185,152,1,1,0,0
212,25,61,143,119,104,1,1,0,0
212,27,340,125,140,75,1,1,0,0
213,1,352,410,328,123,1,1,0,0
213,2,603,269,162,168,1,1,0,0
213,11,131,205,393,319,1,1,0,0
213,12,52,400,171,140,1,1,0,0
213,14,854,229,106,172,1,1,0,0
213,17,506,328,277,207,1,1,0,0
213,18,302,9,225,142,1,1,0,0
213,19,457,166,177,130,1,1,0,0
213,20,189,121,241,139,1,1,0,0
213,21,773,259,148,276,1,1,0,0
213,22,644,146,185,147,1,1,0,0
213,25,65,142,112,118,1,1,0,0
213,27,352,119,131,74,1,1,0,0
214,1,351,412,327,125,1,1,0,0
214,2,605,268,181,188,1,1,0,0
214,11,136,213,386,311,1,1,0,0
214,12,59,401,157,136,1,1,0,0
214,14,869,238,91,180,1,1,0,0
214,17,504,326,280,211,1,1,0,0
214,18,312,11,213,138,1,1,0,0
214,19,458,163,182,142,1,1,0,0
214,20,186,125,249,134,1,1,0,0
214,21,753,259,166,271,1,1,0,0
214,22,652,146,181,151,1,1,0,0
214,25,66,143,110,102,1,1,0,0
214,27,342,118,156,84,1,1,0,0
214,28,61,0,34,40,1,1,0,0
214,29,0,44,32,129,1,1,0,0
215,1,362,418,308,115,1,1,0,0
215,2,616,271,168,182,1,1,0,0
215,11,126,207,395,314,1,1,0,0
215,12,54,410,228,129,1,1,0,0
215,14,865,246,95,149,1,1,0,0
215,17,500,319,282,221,1,1,0,0
215,18,312,9,214,152,1,1,0,0
215,19,461,163,183,144,1,1,0,0
215,20,195,122,239,143,1,1,0,0
215,21,773,266,148,245,1,1,0,0
215,22,650,148,188,143,1,1,0,0
215,25,72,143,104,98,1,1,0,0
215,27,353,128,161,69,1,1,0,0
215,28,54,0,49,51,1,1,0,0
215,29,0,28,35,146,1,1,0,0
216,1,353,420,324,120,1,1,0,0
216,2,591,275,190,168,1,1,0,0
216,11,138,221,397,303,1,1,0,0
216,12,45,405,191,134,1,1,0,0
216,14,864,258,96,160,1,1,0,0
216,17,504,328,283,209,1,1,0,0
216,18,314,7,221,148,1,1,0,0
216,19,457,165,186,145,1,1,0,0
216,20,192,121,249,147,1,1,0,0
216,21,763,260,178,262,1,1,0,0
216,22,652,146,186,154,1,1,0,0
216,25,77,140,102,102,1,1,0,0
216,28,57,0,43,50,1,1,0,0
216,29,0,46,41,125,1,1,0,0
217,1,365,425,306,113,1,1,0,0
217,2,608,267,172,195,1,1,0,0
217,11,121,239,408,275,1,1,0,0
217,12,45,405,172,132,1,1,0,0
217,14,865,248,95,182,1,1,0,0
217,17,515,325,268,215,1,1,0,0
217,18,315,10,218,147,1,1,0,0
217,19,457,166,183,160,1,1,0,0
217,20,195,121,238,152,1,1,0,0
217,21,762,265,151,254,1,1,0,0
217,22,652,152,186,129,1,1,0,0
217,25,74,144,108,98,1,1,0,0
217,27,357,127,163,76,1,1,0,0
217,28,52,0,38,53,1,1,0,0
217,29,0,48,44,132,1,1,0,0
218,2,600,263,181,182,1,1,0,0
218,11,128,213,404,322,1,1,0,0
218,12,50,404,187,136,1,1,0,0
218,14,877,245,83,165,1,1,0,0
218,17,511,320,277,217,1,1,0,0
218,18,317,14,218,138,1,1,0,0
218,19,460,169,192,136,1,1,0,0
218,20,194,123,243,138,1,1,0,0
218,21,766,260,155,256,1,1,0,0
218,22,655,156,187,158,1,1,0,0
218,25,72,147,113,105,1,1,0,0
218,27,357,122,169,53,1,1,0,0
218,28,50,0,40,54,1,1,0,0
218,29,0,52,45,122,1,1,0,0
219,2,602,264,181,166,1,1,0,0
219,11,122,207,409,320,1,1,0,0
219,12,45,408,216,128,1,1,0,0
219,14,878,262,82,158,1,1,0,0
219,17,521,326,252,209,1,1,0,0
219,19,464,168,192,165,1,1,0,0
219,20,190,120,262,138,1,1,0,0
219,21,753,264,162,246,1,1,0,0
219,22,648,161,200,151,1,1,0,0
219,25,79,147,109,113,1,1,0,0
219,27,365,127,165,46,1,1,0,0
219,28,50,0,45,52,1,1,0,0
219,29,0,34,54,140,1,1,0,0
220,1,371,427,294,109,1,1,0,0
220,2,607,259,173,188,1,1,0,0
220,11,136,216,402,317,1,1,0,0
220,12,42,405,246,129,1,1,0,0
220,14,880,250,80,169,1,1,0,0
220,17,487,333,288,206,1,1,0,0
220,18,315,11,224,162,1,1,0,0
220,19,463,170,186,158,1,1,0,0
220,20,192,115,252,154,1,1,0,0
220,21,756,264,163,249,1,1,0,0
220,22,646,156,204,168,1,1,0,0
220,25,74,151,117,109,1,1,0,0
220,27,360,127,164,82,1,1,0,0
220,28,50,0,41,57,1,1,0,0
220,29,0,38,51,139,1,1,0,0
221,1,382,437,284,101,1,1,0,0
221,2,594,256,188,197,1,1,0,0
221,11,126,215,409,319,1,1,0,0
221,12,44,400,247,132,1,1,0,0
221,14,869,240,88,171,1,1,0,0
221,17,522,323,251,209,1,1,0,0
221,18,308,11,240,145,1,1,0,0
