147,7,1,88,206,453,1,1,0,0
147,19,170,66,298,299,1,1,0,0
147,22,546,172,254,289,1,1,0,0
147,26,688,4,198,329,1,1,0,0
148,7,1,77,208,461,1,1,0,0
148,19,137,98,323,266,1,1,0,0
148,22,532,180,263,281,1,1,0,0
148,26,674,21,215,308,1,1,0,0
149,7,1,80,200,452,1,1,0,0
149,19,134,98,313,278,1,1,0,0
149,22,525,191,263,275,1,1,0,0
149,26,667,29,191,293,1,1,0,0
150,7,1,85,193,456,1,1,0,0
150,19,131,98,287,266,1,1,0,0
150,22,502,210,277,253,1,1,0,0
150,26,659,19,176,310,1,1,0,0
151,7,1,98,200,429,1,1,0,0
151,19,140,88,258,272,1,1,0,0
151,22,499,210,277,262,1,1,0,0
151,26,635,28,180,290,1,1,0,0
152,7,1,93,229,448,1,1,0,0
152,19,140,88,224,285,1,1,0,0
152,22,511,219,254,253,1,1,0,0
152,26,611,11,202,303,1,1,0,0
153,7,1,98,224,443,1,1,0,0
153,19,140,98,209,277,1,1,0,0
153,22,497,230,272,240,1,1,0,0
153,26,599,2,182,286,1,1,0,0
154,7,1,116,248,425,1,1,0,0
154,19,147,104,204,266,1,1,0,0
154,22,504,228,268,240,1,1,0,0
154,26,575,19,197,258,1,1,0,0
155,7,39,117,204,424,1,1,0,0
155,19,155,90,208,284,1,1,0,0
155,22,521,218,269,244,1,1,0,0
155,26,591,16,191,247,1,1,0,0
156,7,53,101,232,440,1,1,0,0
156,18,1,149,117,215,1,1,0,0
156,19,195,98,147,221,1,1,0,0
156,22,546,221,273,254,1,1,0,0
156,26,607,12,188,266,1,1,0,0
157,18,1,144,125,210,1,1,0,0
157,22,583,218,242,248,1,1,0,0
157,26,623,12,170,260,1,1,0,0
157,27,76,88,264,453,1,1,0,0
157,28,223,132,165,191,1,1,0,0
158,7,61,101,242,439,1,1,0,0
158,18,1,155,124,209,1,1,0,0
158,22,596,221,237,246,1,1,0,0
158,26,623,14,179,253,1,1,0,0
159,7,56,114,285,421,1,1,0,0
159,18,1,155,129,200,1,1,0,0
159,22,620,216,219,257,1,1,0,0
159,26,605,11,203,235,1,1,0,0
159,27,67,101,152,168,1,1,0,0
160,7,68,101,292,440,1,1,0,0
160,18,1,158,129,188,1,1,0,0
160,22,628,219,216,252,1,1,0,0
160,26,620,14,181,243,1,1,0,0
160,28,23,97,230,191,1,1,0,0
161,7,24,110,357,431,1,1,0,0
161,18,1,161,128,188,1,1,0,0
161,22,644,221,196,245,1,1,0,0
161,26,620,25,180,240,1,1,0,0
161,28,25,92,220,194,1,1,0,0
162,7,17,114,371,421,1,1,0,0
162,18,1,170,130,170,1,1,0,0
162,22,644,219,194,247,1,1,0,0
162,26,623,12,167,248,1,1,0,0
162,29,28,86,224,194,1,1,0,0
163,7,29,114,356,420,1,1,0,0
163,18,1,160,124,202,1,1,0,0
163,22,644,219,202,245,1,1,0,0
163,26,614,17,167,258,1,1,0,0
163,29,43,90,213,193,1,1,0,0
164,7,15,110,373,431,1,1,0,0
164,22,646,224,201,244,1,1,0,0
164,26,609,5,172,291,1,1,0,0
164,29,26,83,245,231,1,1,0,0
165,7,63,108,371,433,1,1,0,0
165,22,656,221,191,245,1,1,0,0
165,26,602,2,198,288,1,1,0,0
165,29,2,88,276,236,1,1,0,0
166,7,61,112,383,429,1,1,0,0
166,22,656,224,197,247,1,1,0,0
166,26,581,1,237,322,1,1,0,0
166,29,0,90,288,241,1,1,0,0
167,7,56,105,406,436,1,1,0,0
167,22,672,232,191,229,1,1,0,0
167,26,586,7,242,311,1,1,0,0
167,29,1,92,279,248,1,1,0,0
168,7,86,113,392,412,1,1,0,0
168,22,674,237,203,230,1,1,0,0
168,26,591,5,253,305,1,1,0,0
168,29,1,77,290,268,1,1,0,0
169,7,89,105,423,433,1,1,0,0
169,22,686,236,188,225,1,1,0,0
169,26,599,3,251,314,1,1,0,0
169,29,1,65,321,299,1,1,0,0
170,7,116,110,398,427,1,1,0,0
170,22,680,236,207,224,1,1,0,0
170,26,617,2,224,321,1,1,0,0
170,29,1,72,325,296,1,1,0,0
171,7,138,108,377,425,1,1,0,0
171,22,691,231,199,232,1,1,0,0
171,26,623,3,200,314,1,1,0,0
171,29,1,74,320,297,1,1,0,0
172,7,175,90,410,430,1,1,0,0
172,22,704,228,198,231,1,1,0,0
172,26,628,4,209,298,1,1,0,0
172,29,1,93,317,276,1,1,0,0
173,7,157,79,501,450,1,1,0,0
173,22,701,218,207,233,1,1,0,0
173,26,635,3,196,281,1,1,0,0
173,29,1,108,278,248,1,1,0,0
174,7,120,72,581,469,1,1,0,0
174,22,713,203,193,247,1,1,0,0
174,26,647,3,184,275,1,1,0,0
174,29,1,94,292,278,1,1,0,0
175,7,161,77,556,457,1,1,0,0
175,22,709,170,197,283,1,1,0,0
175,26,653,2,182,267,1,1,0,0
175,29,1,143,266,226,1,1,0,0
176,7,188,70,526,471,1,1,0,0
176,18,1,88,240,271,1,1,0,0
176,22,718,172,196,275,1,1,0,0
176,26,646,3,182,284,1,1,0,0
177,7,208,71,533,470,1,1,0,0
177,18,1,110,231,261,1,1,0,0
177,22,722,165,197,286,1,1,0,0
177,26,656,3,160,239,1,1,0,0
178,7,251,72,494,467,1,1,0,0
178,18,1,125,206,253,1,1,0,0
178,22,725,176,195,272,1,1,0,0
178,26,649,8,170,232,1,1,0,0
178,29,128,123,137,215,1,1,0,0
179,7,313,65,477,476,1,1,0,0
179,18,25,149,180,233,1,1,0,0
179,22,737,173,185,274,1,1,0,0
179,26,639,3,184,220,1,1,0,0
179,29,135,125,140,200,1,1,0,0
180,7,320,56,498,478,1,1,0,0
180,22,749,184,172,257,1,1,0,0
180,26,644,3,184,211,1,1,0,0
180,29,139,116,167,212,1,1,0,0
181,7,355,50,506,491,1,1,0,0
181,18,1,110,171,333,1,1,0,0
181,22,767,176,179,265,1,1,0,0
181,26,639,4,205,198,1,1,0,0
181,29,146,135,164,182,1,1,0,0
182,7,371,46,509,495,1,1,0,0
182,18,1,123,236,325,1,1,0,0
182,22,784,173,167,241,1,1,0,0
182,26,620,4,235,223,1,1,0,0
182,29,155,144,174,196,1,1,0,0
183,7,399,47,482,489,1,1,0,0
183,18,1,121,253,324,1,1,0,0
183,22,814,175,137,250,1,1,0,0
183,26,608,3,251,239,1,1,0,0
183,29,177,146,140,186,1,1,0,0
184,7,395,47,476,494,1,1,0,0
184,18,1,117,249,299,1,1,0,0
184,22,815,184,146,236,1,1,0,0
184,26,603,8,164,211,1,1,0,0
184,29,185,143,159,191,1,1,0,0
184,30,1,67,168,130,1,1,0,0
185,7,398,44,496,494,1,1,0,0
185,18,24,112,233,311,1,1,0,0
185,22,828,209,133,218,1,1,0,0
185,26,587,5,179,219,1,1,0,0
185,29,198,152,144,176,1,1,0,0
185,30,1,59,215,130,1,1,0,0
186,7,445,52,452,489,1,1,0,0
186,18,71,119,224,303,1,1,0,0
186,22,840,215,121,215,1,1,0,0
186,26,600,4,177,249,1,1,0,0
186,29,211,144,147,198,1,1,0,0
186,30,1,65,266,134,1,1,0,0
187,7,460,56,458,480,1,1,0,0
187,18,104,125,207,307,1,1,0,0
187,26,614,1,164,273,1,1,0,0
187,29,248,161,113,165,1,1,0,0
187,30,1,72,306,128,1,1,0,0
187,31,1,185,101,356,1,1,0,0
188,7,462,52,477,489,1,1,0,0
188,18,107,134,263,290,1,1,0,0
188,26,572,1,207,262,1,1,0,0
188,30,22,67,301,134,1,1,0,0
188,31,1,193,125,348,1,1,0,0
189,7,478,51,467,484,1,1,0,0
189,18,104,149,298,288,1,1,0,0
189,26,596,1,167,284,1,1,0,0
189,30,35,71,293,134,1,1,0,0
189,31,1,183,134,358,1,1,0,0
190,7,488,56,454,485,1,1,0,0
190,18,124,142,275,292,1,1,0,0
190,26,570,5,190,266,1,1,0,0
190,30,20,61,314,158,1,1,0,0
190,31,1,180,167,361,1,1,0,0
191,7,520,57,434,484,1,1,0,0
191,18,138,143,274,287,1,1,0,0
191,26,567,1,180,302,1,1,0,0
191,30,34,70,296,158,1,1,0,0
191,31,1,185,188,356,1,1,0,0
192,7,521,65,435,474,1,1,0,0
192,18,166,152,257,275,1,1,0,0
192,26,562,2,171,308,1,1,0,0
192,30,11,71,338,161,1,1,0,0
192,31,1,197,209,344,1,1,0,0
193,7,508,77,450,464,1,1,0,0
193,18,195,174,246,265,1,1,0,0
193,26,558,1,170,318,1,1,0,0
193,30,50,75,317,167,1,1,0,0
193,31,1,220,230,321,1,1,0,0
194,7,493,80,463,458,1,1,0,0
194,18,201,206,268,246,1,1,0,0
194,26,540,1,198,322,1,1,0,0
194,30,1,83,394,172,1,1,0,0
194,31,1,220,251,321,1,1,0,0
195,7,532,84,430,457,1,1,0,0
195,18,221,221,262,216,1,1,0,0
195,26,541,9,208,314,1,1,0,0
195,30,1,50,408,225,1,1,0,0
195,31,1,223,260,317,1,1,0,0
196,7,554,107,407,434,1,1,0,0
196,18,219,215,263,251,1,1,0,0
196,26,523,5,230,317,1,1,0,0
196,30,1,51,416,226,1,1,0,0
196,31,17,222,281,319,1,1,0,0
197,7,557,101,404,440,1,1,0,0
197,18,245,223,236,233,1,1,0,0
197,26,520,9,210,322,1,1,0,0
197,30,1,72,404,219,1,1,0,0
197,31,1,217,314,324,1,1,0,0
198,7,557,113,404,428,1,1,0,0
198,18,252,242,228,226,1,1,0,0
198,26,488,14,242,320,1,1,0,0
198,30,1,80,403,211,1,1,0,0
198,31,41,223,278,317,1,1,0,0
199,7,563,118,398,423,1,1,0,0
199,18,263,248,235,233,1,1,0,0
199,26,472,11,269,335,1,1,0,0
199,30,11,81,383,254,1,1,0,0
199,31,54,233,277,303,1,1,0,0
200,7,569,122,392,419,1,1,0,0
200,18,263,248,246,225,1,1,0,0
200,26,463,11,284,335,1,1,0,0
200,30,61,88,292,247,1,1,0,0
200,31,68,233,280,305,1,1,0,0
201,7,574,125,387,416,1,1,0,0
201,18,270,242,236,215,1,1,0,0
201,26,474,11,291,335,1,1,0,0
201,30,72,97,300,264,1,1,0,0
201,31,85,236,274,299,1,1,0,0
202,7,578,127,383,414,1,1,0,0
202,18,291,257,224,202,1,1,0,0
202,26,476,14,290,338,1,1,0,0
202,30,110,96,244,239,1,1,0,0
202,31,115,240,233,301,1,1,0,0
203,7,594,134,367,407,1,1,0,0
203,18,315,264,209,206,1,1,0,0
203,26,483,19,311,366,1,1,0,0
203,30,146,107,202,218,1,1,0,0
203,31,123,240,247,298,1,1,0,0
204,7,631,145,330,396,1,1,0,0
204,18,327,268,197,208,1,1,0,0
204,26,481,19,311,359,1,1,0,0
204,30,186,109,176,218,1,1,0,0
204,31,138,242,246,296,1,1,0,0
205,7,635,150,326,391,1,1,0,0
205,18,340,268,190,214,1,1,0,0
205,26,455,17,346,355,1,1,0,0
205,30,182,113,182,222,1,1,0,0
205,31,151,248,247,287,1,1,0,0
206,7,631,146,330,395,1,1,0,0
206,18,357,277,182,215,1,1,0,0
206,26,458,30,346,335,1,1,0,0
206,30,188,107,153,260,1,1,0,0
206,31,176,248,242,290,1,1,0,0
207,7,644,160,317,381,1,1,0,0
207,18,386,281,154,215,1,1,0,0
207,26,439,29,371,339,1,1,0,0
207,30,177,109,161,279,1,1,0,0
207,31,192,255,255,284,1,1,0,0
208,7,644,155,317,386,1,1,0,0
208,18,458,284,95,201,1,1,0,0
208,26,443,33,375,342,1,1,0,0
208,30,185,109,158,253,1,1,0,0
208,31,200,252,281,287,1,1,0,0
209,7,678,158,283,383,1,1,0,0
209,26,447,44,374,337,1,1,0,0
209,30,190,107,155,280,1,1,0,0
209,31,194,223,334,311,1,1,0,0
210,7,691,170,270,371,1,1,0,0
210,26,446,44,375,334,1,1,0,0
210,30,218,126,139,236,1,1,0,0
210,31,232,218,311,320,1,1,0,0
211,7,689,162,272,379,1,1,0,0
211,26,448,44,373,341,1,1,0,0
211,30,236,109,126,265,1,1,0,0
211,31,275,226,274,309,1,1,0,0
212,7,692,188,269,353,1,1,0,0
212,26,474,49,326,323,1,1,0,0
212,30,245,107,142,249,1,1,0,0
212,31,270,222,295,316,1,1,0,0
213,7,704,195,257,346,1,1,0,0
213,26,491,58,302,333,1,1,0,0
213,30,260,102,141,238,1,1,0,0
213,31,309,221,301,316,1,1,0,0
213,32,313,237,175,140,1,1,0,0
213,33,1,80,137,206,1,1,0,0
214,7,698,184,263,357,1,1,0,0
214,18,351,226,320,314,1,1,0,0
214,26,498,54,276,296,1,1,0,0
214,30,270,81,144,263,1,1,0,0
214,32,323,237,166,138,1,1,0,0
214,33,1,79,142,253,1,1,0,0
215,7,695,198,266,343,1,1,0,0
215,18,383,226,322,307,1,1,0,0
215,26,497,63,265,282,1,1,0,0
215,30,291,89,122,265,1,1,0,0
215,31,393,323,149,123,1,1,0,0
215,32,330,242,165,158,1,1,0,0
215,33,11,77,146,249,1,1,0,0
216,7,752,248,209,293,1,1,0,0
216,18,425,233,291,302,1,1,0,0
216,26,495,76,242,281,1,1,0,0
216,30,284,93,130,251,1,1,0,0
216,31,398,331,147,141,1,1,0,0
216,32,330,260,164,181,1,1,0,0
216,33,34,77,177,290,1,1,0,0
217,7,792,283,169,258,1,1,0,0
217,18,473,228,284,313,1,1,0,0
217,26,486,68,230,312,1,1,0,0
217,30,297,102,138,239,1,1,0,0
217,31,401,338,140,154,1,1,0,0
217,32,323,268,169,188,1,1,0,0
217,33,44,77,219,279,1,1,0,0
218,7,796,283,165,258,1,1,0,0
218,26,494,77,221,319,1,1,0,0
218,30,311,104,148,215,1,1,0,0
218,31,407,329,152,173,1,1,0,0
218,32,318,273,176,188,1,1,0,0
218,33,58,76,245,269,1,1,0,0
218,34,530,218,275,323,1,1,0,0
219,7,805,301,156,240,1,1,0,0
219,26,530,86,173,319,1,1,0,0
219,30,300,98,169,235,1,1,0,0
219,31,385,307,184,206,1,1,0,0
219,32,302,278,207,170,1,1,0,0
219,33,80,83,217,274,1,1,0,0
219,34,555,215,302,326,1,1,0,0
219,35,1,165,81,280,1,1,0,0
220,7,833,331,128,210,1,1,0,0
220,26,553,88,173,326,1,1,0,0
220,30,346,104,135,198,1,1,0,0
220,31,392,308,151,197,1,1,0,0
220,32,305,282,204,135,1,1,0,0
220,33,101,83,212,281,1,1,0,0
220,34,573,211,309,330,1,1,0,0
220,35,1,183,70,254,1,1,0,0
221,7,851,345,110,196,1,1,0,0
221,26,561,88,186,347,1,1,0,0
221,30,371,96,138,216,1,1,0,0
221,31,377,307,183,211,1,1,0,0
221,32,300,284,215,132,1,1,0,0
221,33,111,80,252,272,1,1,0,0
221,34,614,208,298,333,1,1,0,0
221,35,1,183,97,251,1,1,0,0
222,7,862,350,99,191,1,1,0,0
222,26,583,102,189,327,1,1,0,0
222,30,383,95,163,224,1,1,0,0
222,31,365,305,203,235,1,1,0,0
222,32,308,289,227,125,1,1,0,0
222,33,125,83,251,265,1,1,0,0
222,34,614,209,299,332,1,1,0,0
222,35,11,185,83,221,1,1,0,0
223,7,860,375,101,166,1,1,0,0
223,26,593,121,201,316,1,1,0,0
223,30,383,107,189,211,1,1,0,0
223,31,374,284,202,250,1,1,0,0
223,32,316,273,227,148,1,1,0,0
223,33,115,95,269,251,1,1,0,0
223,34,664,215,272,326,1,1,0,0
223,35,47,167,68,265,1,1,0,0
224,7,888,401,73,140,1,1,0,0
224,26,638,128,183,299,1,1,0,0
224,30,380,109,198,209,1,1,0,0
224,31,372,290,185,251,1,1,0,0
224,32,297,279,263,143,1,1,0,0
224,33,130,95,270,261,1,1,0,0
224,34,695,208,255,327,1,1,0,0
225,26,633,144,209,282,1,1,0,0
225,30,411,101,168,199,1,1,0,0
225,31,370,293,182,237,1,1,0,0
225,32,312,283,275,143,1,1,0,0
225,33,127,93,279,265,1,1,0,0
225,34,710,206,250,335,1,1,0,0
225,36,1,191,161,350,1,1,0,0
226,26,675,173,199,266,1,1,0,0
226,30,390,102,198,223,1,1,0,0
226,31,389,281,145,251,1,1,0,0
226,32,323,290,253,137,1,1,0,0
226,33,153,89,295,281,1,1,0,0
226,34,744,218,217,323,1,1,0,0
226,36,1,189,182,337,1,1,0,0
227,26,676,186,226,245,1,1,0,0
227,30,397,107,196,217,1,1,0,0
227,31,401,290,166,236,1,1,0,0
227,32,326,281,248,149,1,1,0,0
227,33,182,80,311,266,1,1,0,0
227,34,725,213,236,328,1,1,0,0
227,36,1,184,192,342,1,1,0,0
228,26,697,198,215,235,1,1,0,0
228,30,376,102,230,205,1,1,0,0
228,31,403,293,179,234,1,1,0,0
228,32,323,270,239,159,1,1,0,0
228,33,193,76,317,257,1,1,0,0
228,34,792,211,169,330,1,1,0,0
228,36,1,185,182,332,1,1,0,0
229,26,716,194,182,220,1,1,0,0
229,30,386,100,218,235,1,1,0,0
229,31,394,281,281,246,1,1,0,0
229,32,316,303,202,153,1,1,0,0
229,33,218,79,299,240,1,1,0,0
229,34,800,206,161,335,1,1,0,0
229,35,1,176,139,200,1,1,0,0
229,36,1,189,228,323,1,1,0,0
230,30,385,96,266,220,1,1,0,0
230,31,377,281,322,250,1,1,0,0
230,32,317,298,212,158,1,1,0,0
230,33,250,80,275,232,1,1,0,0
230,34,787,204,174,337,1,1,0,0
230,35,1,167,170,206,1,1,0,0
230,36,11,194,286,302,1,1,0,0
231,30,402,100,284,236,1,1,0,0
231,31,372,284,338,252,1,1,0,0
231,32,346,299,174,148,1,1,0,0
231,33,314,79,214,221,1,1,0,0
231,34,801,212,160,329,1,1,0,0
231,35,1,173,187,226,1,1,0,0
231,36,53,206,303,285,1,1,0,0
232,26,779,208,182,333,1,1,0,0
232,30,388,96,287,237,1,1,0,0
232,31,390,274,331,267,1,1,0,0
232,32,344,296,173,149,1,1,0,0
232,33,367,77,190,194,1,1,0,0
232,35,1,169,196,226,1,1,0,0
232,36,61,205,293,313,1,1,0,0
233,26,754,227,207,314,1,1,0,0
233,30,448,98,231,227,1,1,0,0
233,31,404,272,365,248,1,1,0,0
233,32,346,298,168,148,1,1,0,0
233,33,339,74,252,214,1,1,0,0
233,35,1,162,176,238,1,1,0,0
233,36,60,207,309,290,1,1,0,0
234,26,744,252,217,289,1,1,0,0
234,30,456,97,232,239,1,1,0,0
234,31,427,274,395,240,1,1,0,0
234,32,383,295,125,151,1,1,0,0
234,33,401,75,180,216,1,1,0,0
234,35,1,170,239,280,1,1,0,0
234,36,114,206,279,317,1,1,0,0
235,26,741,257,220,284,1,1,0,0
235,30,509,100,235,257,1,1,0,0
235,31,487,273,295,256,1,1,0,0
235,33,447,77,149,184,1,1,0,0
235,35,1,175,284,292,1,1,0,0
235,36,76,202,413,326,1,1,0,0
236,26,754,266,203,275,1,1,0,0
236,31,518,284,259,245,1,1,0,0
236,33,453,75,165,177,1,1,0,0
236,35,1,188,336,246,1,1,0,0
236,37,177,214,368,320,1,1,0,0
236,38,520,101,291,241,1,1,0,0
237,26,758,264,203,272,1,1,0,0
237,31,540,305,248,228,1,1,0,0
237,33,491,76,149,182,1,1,0,0
237,35,1,187,344,256,1,1,0,0
237,37,213,210,336,299,1,1,0,0
237,38,535,114,284,247,1,1,0,0
238,26,750,275,211,266,1,1,0,0
238,31,573,322,217,188,1,1,0,0
238,32,287,215,308,299,1,1,0,0
238,33,504,77,166,189,1,1,0,0
238,35,14,189,334,265,1,1,0,0
238,38,572,110,253,249,1,1,0,0
239,26,770,275,191,266,1,1,0,0
239,31,623,327,215,149,1,1,0,0
239,32,295,216,342,317,1,1,0,0
239,33,479,80,200,206,1,1,0,0
239,35,41,183,327,247,1,1,0,0
239,38,603,117,224,250,1,1,0,0
240,26,788,277,173,264,1,1,0,0
240,33,507,84,179,210,1,1,0,0
240,35,54,191,312,234,1,1,0,0
240,37,323,198,358,335,1,1,0,0
240,38,644,116,187,242,1,1,0,0
240,39,1,359,159,182,1,1,0,0
241,26,820,345,141,196,1,1,0,0
241,33,502,79,190,215,1,1,0,0
241,35,110,197,289,248,1,1,0,0
241,37,395,191,309,323,1,1,0,0
241,38,663,107,174,291,1,1,0,0
241,39,1,354,170,187,1,1,0,0
242,26,838,345,123,196,1,1,0,0
242,33,525,83,163,228,1,1,0,0
242,35,107,197,320,244,1,1,0,0
242,37,416,194,314,308,1,1,0,0
242,38,676,105,168,293,1,1,0,0
242,39,1,356,172,185,1,1,0,0
243,26,860,362,101,179,1,1,0,0
243,33,516,72,193,249,1,1,0,0
243,35,116,195,327,240,1,1,0,0
243,37,402,197,324,321,1,1,0,0
243,38,691,98,162,290,1,1,0,0
243,39,1,356,184,185,1,1,0,0
244,33,540,77,188,236,1,1,0,0
244,35,166,200,278,247,1,1,0,0
244,36,421,185,302,356,1,1,0,0
244,38,704,93,170,311,1,1,0,0
244,39,1,356,221,185,1,1,0,0
245,33,540,72,198,252,1,1,0,0
245,35,221,194,254,260,1,1,0,0
245,36,442,173,291,368,1,1,0,0
245,38,705,97,172,315,1,1,0,0
245,39,1,344,285,197,1,1,0,0
246,33,532,74,215,251,1,1,0,0
246,35,237,197,270,240,1,1,0,0
246,36,437,165,321,342,1,1,0,0
246,38,723,98,151,291,1,1,0,0
246,39,1,335,363,206,1,1,0,0
247,30,740,89,137,272,1,1,0,0
247,32,401,305,137,149,1,1,0,0
247,33,530,70,235,257,1,1,0,0
247,35,232,200,288,200,1,1,0,0
247,36,458,165,296,362,1,1,0,0
247,39,1,338,382,203,1,1,0,0
248,30,753,75,135,314,1,1,0,0
248,32,406,298,150,164,1,1,0,0
248,33,554,62,245,254,1,1,0,0
248,35,309,193,217,221,1,1,0,0
248,36,477,164,286,377,1,1,0,0
248,39,5,342,381,199,1,1,0,0
249,30,749,110,166,267,1,1,0,0
249,32,405,307,161,147,1,1,0,0
249,33,567,65,291,249,1,1,0,0
249,35,371,195,197,152,1,1,0,0
249,36,503,168,287,351,1,1,0,0
249,39,32,342,356,199,1,1,0,0
250,30,758,107,162,261,1,1,0,0
250,31,874,235,87,306,1,1,0,0
250,32,418,316,154,142,1,1,0,0
250,33,611,56,274,249,1,1,0,0
250,35,379,202,245,164,1,1,0,0
250,36,520,163,275,368,1,1,0,0
250,39,71,344,345,197,1,1,0,0
251,30,767,112,165,271,1,1,0,0
251,32,422,314,158,111,1,1,0,0
251,35,403,200,255,155,1,1,0,0
251,36,474,151,344,372,1,1,0,0
251,37,868,164,93,377,1,1,0,0
251,39,94,338,380,203,1,1,0,0
251,40,761,67,117,133,1,1,0,0
252,30,764,112,159,272,1,1,0,0
252,32,418,307,163,116,1,1,0,0
252,35,412,194,259,167,1,1,0,0
252,36,515,158,296,375,1,1,0,0
252,37,881,175,80,366,1,1,0,0
252,39,94,346,445,195,1,1,0,0
252,40,790,65,82,132,1,1,0,0
253,30,789,102,135,275,1,1,0,0
253,32,371,296,226,122,1,1,0,0
253,35,491,178,170,153,1,1,0,0
253,36,540,158,265,371,1,1,0,0
253,38,849,168,112,373,1,1,0,0
253,39,88,346,468,195,1,1,0,0
253,40,812,49,88,155,1,1,0,0
254,30,800,116,152,235,1,1,0,0
254,32,368,290,227,143,1,1,0,0
254,35,504,180,188,149,1,1,0,0
254,36,515,151,294,383,1,1,0,0
254,38,826,159,135,382,1,1,0,0
254,39,131,341,422,200,1,1,0,0
254,40,814,56,137,146,1,1,0,0
255,30,839,114,112,189,1,1,0,0
255,32,313,298,303,132,1,1,0,0
255,35,530,182,208,160,1,1,0,0
255,36,535,163,317,354,1,1,0,0
255,38,858,193,103,348,1,1,0,0
255,39,104,340,451,201,1,1,0,0
255,40,861,56,98,89,1,1,0,0
256,32,296,296,322,149,1,1,0,0
256,33,842,110,109,110,1,1,0,0
256,35,539,175,210,160,1,1,0,0
256,38,827,205,134,336,1,1,0,0
256,39,146,332,434,209,1,1,0,0
256,40,884,56,68,81,1,1,0,0
256,41,566,231,368,292,1,1,0,0
257,32,287,290,324,147,1,1,0,0
257,33,803,105,152,156,1,1,0,0
257,35,551,169,206,169,1,1,0,0
257,38,832,275,129,266,1,1,0,0
257,39,149,315,463,226,1,1,0,0
257,40,858,45,88,106,1,1,0,0
257,41,588,257,329,266,1,1,0,0
258,32,300,282,304,155,1,1,0,0
258,33,800,37,151,236,1,1,0,0
258,35,572,158,189,191,1,1,0,0
258,38,818,293,143,248,1,1,0,0
258,39,185,307,435,234,1,1,0,0
258,41,603,282,322,223,1,1,0,0
259,32,272,277,320,135,1,1,0,0
259,33,767,37,190,257,1,1,0,0
259,35,574,170,184,188,1,1,0,0
259,38,830,302,131,233,1,1,0,0
259,39,211,308,398,233,1,1,0,0
259,41,608,312,335,172,1,1,0,0
260,32,232,281,363,135,1,1,0,0
260,33,798,26,163,244,1,1,0,0
260,35,588,171,195,184,1,1,0,0
260,38,819,321,142,220,1,1,0,0
260,39,216,299,400,242,1,1,0,0
260,41,656,315,293,174,1,1,0,0
261,32,228,274,374,154,1,1,0,0
261,33,810,33,151,239,1,1,0,0
261,35,587,174,231,184,1,1,0,0
261,38,847,335,114,206,1,1,0,0
261,39,227,291,392,250,1,1,0,0
261,41,671,308,293,206,1,1,0,0
261,42,1,102,108,282,1,1,0,0
262,32,224,287,378,134,1,1,0,0
262,33,793,24,168,251,1,1,0,0
262,36,564,184,239,216,1,1,0,0
262,38,882,379,79,131,1,1,0,0
262,39,244,278,409,263,1,1,0,0
262,41,681,299,280,182,1,1,0,0
262,42,1,98,105,296,1,1,0,0
263,32,218,286,380,122,1,1,0,0
263,33,803,5,152,273,1,1,0,0
263,36,623,178,174,274,1,1,0,0
263,39,260,275,419,266,1,1,0,0
263,41,716,299,244,127,1,1,0,0
263,42,1,98,105,287,1,1,0,0
264,32,206,287,403,116,1,1,0,0
264,33,806,14,155,270,1,1,0,0
264,36,636,160,173,261,1,1,0,0
264,39,225,272,455,269,1,1,0,0
264,41,764,295,198,116,1,1,0,0
264,42,1,79,119,288,1,1,0,0
265,32,203,279,385,129,1,1,0,0
265,33,811,7,150,269,1,1,0,0
265,36,647,162,167,253,1,1,0,0
265,39,239,258,436,283,1,1,0,0
265,41,786,282,175,92,1,1,0,0
265,42,1,86,161,272,1,1,0,0
266,32,156,260,432,165,1,1,0,0
266,33,812,2,149,267,1,1,0,0
266,36,636,154,182,280,1,1,0,0
266,39,250,257,419,284,1,1,0,0
266,41,767,273,194,110,1,1,0,0
266,42,1,68,189,288,1,1,0,0
267,32,153,257,428,177,1,1,0,0
267,33,800,4,161,257,1,1,0,0
267,36,640,164,169,269,1,1,0,0
267,39,229,254,442,287,1,1,0,0
267,41,749,268,212,116,1,1,0,0
267,42,1,72,200,279,1,1,0,0
268,32,148,249,419,197,1,1,0,0
268,33,785,4,176,254,1,1,0,0
268,35,726,268,235,106,1,1,0,0
268,36,629,160,169,275,1,1,0,0
268,39,244,248,423,293,1,1,0,0
268,42,1,61,203,300,1,1,0,0
269,32,139,236,401,199,1,1,0,0
269,33,789,7,172,246,1,1,0,0
269,35,723,263,238,110,1,1,0,0
269,36,614,151,179,281,1,1,0,0
269,39,267,221,398,320,1,1,0,0
269,42,1,61,201,296,1,1,0,0
270,32,128,233,395,236,1,1,0,0
270,33,797,5,164,258,1,1,0,0
270,35,714,245,247,123,1,1,0,0
270,36,596,140,184,285,1,1,0,0
270,39,281,207,386,334,1,1,0,0
270,42,1,50,203,299,1,1,0,0
271,32,122,206,425,259,1,1,0,0
271,33,793,3,168,251,1,1,0,0
271,35,728,197,233,161,1,1,0,0
271,36,587,161,198,284,1,1,0,0
271,39,295,203,371,338,1,1,0,0
271,42,1,58,200,307,1,1,0,0
272,32,95,202,440,242,1,1,0,0
272,33,784,3,177,250,1,1,0,0
272,35,714,185,247,223,1,1,0,0
272,36,597,162,171,259,1,1,0,0
272,39,302,196,362,345,1,1,0,0
272,42,1,54,214,269,1,1,0,0
273,32,78,201,473,248,1,1,0,0
273,33,758,7,203,257,1,1,0,0
